# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20111001.csv generated at 2021-07-30 03:59:54 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Raw signal from 2011-10-01T05:00:00Z to 2012-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2011-10-04T16:00:00Z,2011-10-04 11:00:00,29.05268841,Working,50,
2011-10-04T16:15:00Z,2011-10-04 11:15:00,29.03782095,Working,50,
2011-10-04T16:30:00Z,2011-10-04 11:30:00,29.03151972,Working,50,
2011-10-04T16:45:00Z,2011-10-04 11:45:00,29.03104407,Working,50,
2011-10-04T17:00:00Z,2011-10-04 12:00:00,29.02098294,Working,50,
2011-10-04T17:15:00Z,2011-10-04 12:15:00,28.95871356,Working,50,
2011-10-04T17:30:00Z,2011-10-04 12:30:00,28.96105104,Working,50,
2011-10-04T17:45:00Z,2011-10-04 12:45:00,28.8663378,Working,50,
2011-10-04T18:00:00Z,2011-10-04 13:00:00,28.81127565,Working,50,
2011-10-04T18:15:00Z,2011-10-04 13:15:00,28.79535723,Working,50,
2011-10-04T18:30:00Z,2011-10-04 13:30:00,28.62817758,Working,50,
2011-10-04T18:45:00Z,2011-10-04 13:45:00,28.65598725,Working,50,
2011-10-04T19:00:00Z,2011-10-04 14:00:00,28.60247436,Working,50,
2011-10-04T19:15:00Z,2011-10-04 14:15:00,28.61220933,Working,50,
2011-10-04T19:30:00Z,2011-10-04 14:30:00,28.62903375,Working,50,
2011-10-04T19:45:00Z,2011-10-04 14:45:00,28.59890472,Working,50,
2011-10-04T20:00:00Z,2011-10-04 15:00:00,28.56630231,Working,50,
2011-10-04T20:15:00Z,2011-10-04 15:15:00,28.49885061,Working,50,
2011-10-04T20:30:00Z,2011-10-04 15:30:00,28.50108843,Working,50,
2011-10-04T20:45:00Z,2011-10-04 15:45:00,28.43849742,Working,50,
2011-10-04T21:00:00Z,2011-10-04 16:00:00,28.42738986,Working,50,
2011-10-04T21:15:00Z,2011-10-04 16:15:00,28.38177729,Working,50,
2011-10-04T21:30:00Z,2011-10-04 16:30:00,28.33630062,Working,50,
2011-10-04T21:45:00Z,2011-10-04 16:45:00,28.27192932,Working,50,
2011-10-04T22:00:00Z,2011-10-04 17:00:00,28.16095791,Working,50,
2011-10-04T22:15:00Z,2011-10-04 17:15:00,28.1261358,Working,50,
2011-10-04T22:30:00Z,2011-10-04 17:30:00,28.09908264,Working,50,
2011-10-04T22:45:00Z,2011-10-04 17:45:00,28.01739315,Working,50,
2011-10-04T23:00:00Z,2011-10-04 18:00:00,28.16833728,Working,50,
2011-10-04T23:15:00Z,2011-10-04 18:15:00,28.17394995,Working,50,
2011-10-04T23:30:00Z,2011-10-04 18:30:00,28.30470387,Working,50,
2011-10-04T23:45:00Z,2011-10-04 18:45:00,28.31039808,Working,50,
2011-10-05T00:00:00Z,2011-10-04 19:00:00,28.29668124,Working,50,
2011-10-05T00:15:00Z,2011-10-04 19:15:00,28.31818062,Working,50,
2011-10-05T00:30:00Z,2011-10-04 19:30:00,28.27230984,Working,50,
2011-10-05T00:45:00Z,2011-10-04 19:45:00,28.21912311,Working,50,
2011-10-05T01:00:00Z,2011-10-04 20:00:00,28.15303947,Working,50,
2011-10-05T01:15:00Z,2011-10-04 20:15:00,28.18948332,Working,50,
2011-10-05T01:30:00Z,2011-10-04 20:30:00,28.18440066,Working,50,
2011-10-05T01:45:00Z,2011-10-04 20:45:00,28.11324342,Working,50,
2011-10-05T02:00:00Z,2011-10-04 21:00:00,28.11166698,Working,50,
2011-10-05T02:15:00Z,2011-10-04 21:15:00,28.06292871,Working,50,
2011-10-05T02:30:00Z,2011-10-04 21:30:00,28.06141569,Working,50,
2011-10-05T02:45:00Z,2011-10-04 21:45:00,28.00055514,Working,50,
2011-10-05T03:00:00Z,2011-10-04 22:00:00,27.98442381,Working,50,
2011-10-05T03:15:00Z,2011-10-04 22:15:00,27.90001179,Working,50,
2011-10-05T03:30:00Z,2011-10-04 22:30:00,27.91418616,Working,50,
2011-10-05T03:45:00Z,2011-10-04 22:45:00,27.89518281,Working,50,
2011-10-05T04:00:00Z,2011-10-04 23:00:00,27.81074361,Working,50,
2011-10-05T04:15:00Z,2011-10-04 23:15:00,27.79844013,Working,50,
2011-10-05T04:30:00Z,2011-10-04 23:30:00,27.76673919,Working,50,
2011-10-05T04:45:00Z,2011-10-04 23:45:00,27.71484351,Working,50,
2011-10-05T05:00:00Z,2011-10-05 00:00:00,27.6680622,Working,50,
2011-10-05T05:15:00Z,2011-10-05 00:15:00,27.63022764,Working,50,
2011-10-05T05:30:00Z,2011-10-05 00:30:00,27.60168411,Working,50,
2011-10-05T05:45:00Z,2011-10-05 00:45:00,27.53616672,Working,50,
2011-10-05T06:00:00Z,2011-10-05 01:00:00,27.46822578,Working,50,
2011-10-05T06:15:00Z,2011-10-05 01:15:00,27.47628465,Working,50,
2011-10-05T06:30:00Z,2011-10-05 01:30:00,27.40046604,Working,50,
2011-10-05T06:45:00Z,2011-10-05 01:45:00,27.3640539,Working,50,
2011-10-05T07:00:00Z,2011-10-05 02:00:00,27.32202003,Working,50,
2011-10-05T07:15:00Z,2011-10-05 02:15:00,27.28154448,Working,50,
2011-10-05T07:30:00Z,2011-10-05 02:30:00,27.240702,Working,50,
2011-10-05T07:45:00Z,2011-10-05 02:45:00,27.17393433,Working,50,
2011-10-05T08:00:00Z,2011-10-05 03:00:00,27.22059333,Working,50,
2011-10-05T08:15:00Z,2011-10-05 03:15:00,27.20400447,Working,50,
2011-10-05T08:30:00Z,2011-10-05 03:30:00,27.1504644,Working,50,
2011-10-05T08:45:00Z,2011-10-05 03:45:00,27.14967618,Working,50,
2011-10-05T09:00:00Z,2011-10-05 04:00:00,27.05981004,Working,50,
2011-10-05T09:15:00Z,2011-10-05 04:15:00,27.06917808,Working,50,
2011-10-05T09:30:00Z,2011-10-05 04:30:00,27.03020196,Working,50,
2011-10-05T09:45:00Z,2011-10-05 04:45:00,26.9431716,Working,50,
2011-10-05T10:00:00Z,2011-10-05 05:00:00,26.93183301,Working,50,
2011-10-05T10:15:00Z,2011-10-05 05:15:00,26.87423406,Working,50,
2011-10-05T10:30:00Z,2011-10-05 05:30:00,26.828962297,Working,50,
2011-10-05T10:45:00Z,2011-10-05 05:45:00,26.783690534,Working,50,
2011-10-05T11:00:00Z,2011-10-05 06:00:00,26.738418771,Working,50,
2011-10-05T11:15:00Z,2011-10-05 06:15:00,26.693147008,Working,50,
2011-10-05T11:30:00Z,2011-10-05 06:30:00,26.647875245,Working,50,
2011-10-05T11:45:00Z,2011-10-05 06:45:00,26.602603482,Working,50,
2011-10-05T12:00:00Z,2011-10-05 07:00:00,26.557331719,Working,50,
2011-10-05T12:15:00Z,2011-10-05 07:15:00,26.512059956,Working,50,
2011-10-05T12:30:00Z,2011-10-05 07:30:00,26.466788193,Working,50,
2011-10-05T12:45:00Z,2011-10-05 07:45:00,26.42151643,Working,50,
2011-10-05T13:00:00Z,2011-10-05 08:00:00,26.376244667,Working,50,
2011-10-05T13:15:00Z,2011-10-05 08:15:00,26.330972904,Working,50,
2011-10-05T13:30:00Z,2011-10-05 08:30:00,26.285701141,Working,50,
2011-10-05T13:45:00Z,2011-10-05 08:45:00,26.240429378,Working,50,
2011-10-05T14:00:00Z,2011-10-05 09:00:00,26.195157615,Working,50,
2011-10-05T14:15:00Z,2011-10-05 09:15:00,26.149885852,Working,50,
2011-10-05T14:30:00Z,2011-10-05 09:30:00,26.104614089,Working,50,
2011-10-05T14:45:00Z,2011-10-05 09:45:00,26.059342326,Working,50,
2011-10-05T15:00:00Z,2011-10-05 10:00:00,26.014070563,Working,50,
2011-10-05T15:15:00Z,2011-10-05 10:15:00,25.9687988,Working,50,
2011-10-05T15:30:00Z,2011-10-05 10:30:00,25.923527037,Working,50,
2011-10-05T15:45:00Z,2011-10-05 10:45:00,25.878255274,Working,50,
2011-10-05T16:00:00Z,2011-10-05 11:00:00,25.832983511,Working,50,
2011-10-05T16:15:00Z,2011-10-05 11:15:00,25.787711748,Working,50,
2011-10-05T16:30:00Z,2011-10-05 11:30:00,25.742439985,Working,50,
2011-10-05T16:45:00Z,2011-10-05 11:45:00,25.697168222,Working,50,
2011-10-05T17:00:00Z,2011-10-05 12:00:00,25.651896459,Working,50,
2011-10-05T17:15:00Z,2011-10-05 12:15:00,25.606624696,Working,50,
2011-10-05T17:30:00Z,2011-10-05 12:30:00,25.561352933,Working,50,
2011-10-05T17:45:00Z,2011-10-05 12:45:00,25.51608117,Working,50,
2011-10-05T18:00:00Z,2011-10-05 13:00:00,25.53363039,Working,50,
2011-10-05T18:15:00Z,2011-10-05 13:15:00,25.15163814,Working,50,
2011-10-05T18:30:00Z,2011-10-05 13:30:00,21.93963711,Working,50,
2011-10-05T18:45:00Z,2011-10-05 13:45:00,24.1069839,Working,50,
2011-10-05T19:00:00Z,2011-10-05 14:00:00,20.24457,Working,50,
2011-10-05T19:15:00Z,2011-10-05 14:15:00,24.06830223,Working,50,
2011-10-05T19:30:00Z,2011-10-05 14:30:00,24.8436525,Working,50,
2011-10-05T19:45:00Z,2011-10-05 14:45:00,25.16266416,Working,50,
2011-10-05T20:00:00Z,2011-10-05 15:00:00,25.25602293,Working,50,
2011-10-05T20:15:00Z,2011-10-05 15:15:00,25.33098537,Working,50,
2011-10-05T20:30:00Z,2011-10-05 15:30:00,25.36878369,Working,50,
2011-10-05T20:45:00Z,2011-10-05 15:45:00,25.43945169,Working,50,
2011-10-05T21:00:00Z,2011-10-05 16:00:00,25.44009042,Working,50,
2011-10-05T21:15:00Z,2011-10-05 16:15:00,25.40752878,Working,50,
2011-10-05T21:30:00Z,2011-10-05 16:30:00,25.39595463,Working,50,
2011-10-05T21:45:00Z,2011-10-05 16:45:00,25.36748358,Working,50,
2011-10-05T22:00:00Z,2011-10-05 17:00:00,25.32385968,Working,50,
2011-10-05T22:15:00Z,2011-10-05 17:15:00,25.24620189,Working,50,
2011-10-05T22:30:00Z,2011-10-05 17:30:00,25.25624943,Working,50,
2011-10-05T22:45:00Z,2011-10-05 17:45:00,25.2111261,Working,50,
2011-10-05T23:00:00Z,2011-10-05 18:00:00,25.12728486,Working,50,
2011-10-05T23:15:00Z,2011-10-05 18:15:00,25.09507203,Working,50,
2011-10-05T23:30:00Z,2011-10-05 18:30:00,25.0553847,Working,50,
2011-10-05T23:45:00Z,2011-10-05 18:45:00,25.02546405,Working,50,
2011-10-06T00:00:00Z,2011-10-05 19:00:00,25.0360869,Working,50,
2011-10-06T00:15:00Z,2011-10-05 19:15:00,24.93170664,Working,50,
2011-10-06T00:30:00Z,2011-10-05 19:30:00,24.93770436,Working,50,
2011-10-06T00:45:00Z,2011-10-05 19:45:00,24.84194016,Working,50,
2011-10-06T01:00:00Z,2011-10-05 20:00:00,24.84432747,Working,50,
2011-10-06T01:15:00Z,2011-10-05 20:15:00,24.79423926,Working,50,
2011-10-06T01:30:00Z,2011-10-05 20:30:00,24.74075808,Working,50,
2011-10-06T01:45:00Z,2011-10-05 20:45:00,24.73958934,Working,50,
2011-10-06T02:00:00Z,2011-10-05 21:00:00,24.72708201,Working,50,
2011-10-06T02:15:00Z,2011-10-05 21:15:00,24.67795416,Working,50,
2011-10-06T02:30:00Z,2011-10-05 21:30:00,24.6281604,Working,50,
2011-10-06T02:45:00Z,2011-10-05 21:45:00,24.57098274,Working,50,
2011-10-06T03:00:00Z,2011-10-05 22:00:00,24.46587768,Working,50,
2011-10-06T03:15:00Z,2011-10-05 22:15:00,24.45397284,Working,50,
2011-10-06T03:30:00Z,2011-10-05 22:30:00,24.41743386,Working,50,
2011-10-06T03:45:00Z,2011-10-05 22:45:00,24.38848716,Working,50,
2011-10-06T04:00:00Z,2011-10-05 23:00:00,24.34682928,Working,50,
2011-10-06T04:15:00Z,2011-10-05 23:15:00,24.32119401,Working,50,
2011-10-06T04:30:00Z,2011-10-05 23:30:00,24.27005031,Working,50,
2011-10-06T04:45:00Z,2011-10-05 23:45:00,24.25301298,Working,50,
2011-10-06T05:00:00Z,2011-10-06 00:00:00,24.22705608,Working,50,
2011-10-06T05:15:00Z,2011-10-06 00:15:00,24.17177196,Working,50,
2011-10-06T05:30:00Z,2011-10-06 00:30:00,24.10727835,Working,50,
2011-10-06T05:45:00Z,2011-10-06 00:45:00,24.07349361,Working,50,
2011-10-06T06:00:00Z,2011-10-06 01:00:00,24.06120825,Working,50,
2011-10-06T06:15:00Z,2011-10-06 01:15:00,24.0243567,Working,50,
2011-10-06T06:30:00Z,2011-10-06 01:30:00,23.9782866,Working,50,
2011-10-06T06:45:00Z,2011-10-06 01:45:00,23.90150763,Working,50,
2011-10-06T07:00:00Z,2011-10-06 02:00:00,23.9629299,Working,50,
2011-10-06T07:15:00Z,2011-10-06 02:15:00,23.86465608,Working,50,
2011-10-06T07:30:00Z,2011-10-06 02:30:00,23.84008536,Working,50,
2011-10-06T07:45:00Z,2011-10-06 02:45:00,23.80937196,Working,50,
2011-10-06T08:00:00Z,2011-10-06 03:00:00,23.80322928,Working,50,
2011-10-06T08:15:00Z,2011-10-06 03:15:00,23.75409237,Working,50,
2011-10-06T08:30:00Z,2011-10-06 03:30:00,23.71109361,Working,50,
2011-10-06T08:45:00Z,2011-10-06 03:45:00,23.65581402,Working,50,
2011-10-06T09:00:00Z,2011-10-06 04:00:00,23.63738598,Working,50,
2011-10-06T09:15:00Z,2011-10-06 04:15:00,23.59745856,Working,50,
2011-10-06T09:30:00Z,2011-10-06 04:30:00,23.56982103,Working,50,
2011-10-06T09:45:00Z,2011-10-06 04:45:00,23.60667711,Working,50,
2011-10-06T10:00:00Z,2011-10-06 05:00:00,23.55139299,Working,50,
2011-10-06T10:15:00Z,2011-10-06 05:15:00,23.56060701,Working,50,
2011-10-06T10:30:00Z,2011-10-06 05:30:00,23.50225155,Working,50,
2011-10-06T10:45:00Z,2011-10-06 05:45:00,23.48997072,Working,50,
2011-10-06T11:00:00Z,2011-10-06 06:00:00,23.44697196,Working,50,
2011-10-06T11:15:00Z,2011-10-06 06:15:00,23.41319175,Working,50,
2011-10-06T11:30:00Z,2011-10-06 06:30:00,23.42240124,Working,50,
2011-10-06T11:45:00Z,2011-10-06 06:45:00,23.37633567,Working,50,
2011-10-06T12:00:00Z,2011-10-06 07:00:00,23.36405031,Working,50,
2011-10-06T12:15:00Z,2011-10-06 07:15:00,23.36097897,Working,50,
2011-10-06T12:30:00Z,2011-10-06 07:30:00,23.2995567,Working,50,
2011-10-06T12:45:00Z,2011-10-06 07:45:00,23.29342761,Working,50,
2011-10-06T13:00:00Z,2011-10-06 08:00:00,23.28420906,Working,50,
2011-10-06T13:15:00Z,2011-10-06 08:15:00,23.24735298,Working,50,
2011-10-06T13:30:00Z,2011-10-06 08:30:00,23.22052632,Working,50,
2011-10-06T13:45:00Z,2011-10-06 08:45:00,23.11529895,Working,50,
2011-10-06T14:00:00Z,2011-10-06 09:00:00,23.075367,Working,50,
2011-10-06T14:15:00Z,2011-10-06 09:15:00,23.04776118,Working,50,
2011-10-06T14:30:00Z,2011-10-06 09:30:00,22.98937401,Working,50,
2011-10-06T14:45:00Z,2011-10-06 09:45:00,22.91259504,Working,50,
2011-10-06T15:00:00Z,2011-10-06 10:00:00,22.87574802,Working,50,
2011-10-06T15:15:00Z,2011-10-06 10:15:00,22.85116824,Working,50,
2011-10-06T15:30:00Z,2011-10-06 10:30:00,22.77438927,Working,50,
2011-10-06T15:45:00Z,2011-10-06 10:45:00,22.65154473,Working,50,
2011-10-06T16:00:00Z,2011-10-06 11:00:00,22.61468865,Working,50,
2011-10-06T16:15:00Z,2011-10-06 11:15:00,22.57168989,Working,50,
2011-10-06T16:30:00Z,2011-10-06 11:30:00,22.53483834,Working,50,
2011-10-06T16:45:00Z,2011-10-06 11:45:00,22.47648741,Working,50,
2011-10-06T17:00:00Z,2011-10-06 12:00:00,22.33828164,Working,50,
2011-10-06T17:15:00Z,2011-10-06 12:15:00,22.32292494,Working,50,
2011-10-06T17:30:00Z,2011-10-06 12:30:00,22.29221607,Working,50,
2011-10-06T17:45:00Z,2011-10-06 12:45:00,22.29221607,Working,50,
2011-10-06T18:00:00Z,2011-10-06 13:00:00,22.22465112,Working,50,
2011-10-06T18:15:00Z,2011-10-06 13:15:00,22.26764535,Working,50,
2011-10-06T18:30:00Z,2011-10-06 13:30:00,22.25535999,Working,50,
2011-10-06T18:45:00Z,2011-10-06 13:45:00,22.1386536,Working,50,
2011-10-06T19:00:00Z,2011-10-06 14:00:00,22.07108865,Working,50,
2011-10-06T19:15:00Z,2011-10-06 14:15:00,22.02194721,Working,50,
2011-10-06T19:30:00Z,2011-10-06 14:30:00,22.08644535,Working,50,
2011-10-06T19:45:00Z,2011-10-06 14:45:00,22.22771793,Working,50,
2011-10-06T20:00:00Z,2011-10-06 15:00:00,22.25227959,Working,50,
2011-10-06T20:15:00Z,2011-10-06 15:15:00,22.34011629,Working,50,
2011-10-06T20:30:00Z,2011-10-06 15:30:00,22.36282518,Working,50,
2011-10-06T20:45:00Z,2011-10-06 15:45:00,22.37202561,Working,50,
2011-10-06T21:00:00Z,2011-10-06 16:00:00,22.3935567,Working,50,
2011-10-06T21:15:00Z,2011-10-06 16:15:00,22.45798689,Working,50,
2011-10-06T21:30:00Z,2011-10-06 16:30:00,22.45190763,Working,50,
2011-10-06T21:45:00Z,2011-10-06 16:45:00,22.41148191,Working,50,
2011-10-06T22:00:00Z,2011-10-06 17:00:00,22.34134392,Working,50,
2011-10-06T22:15:00Z,2011-10-06 17:15:00,22.35630651,Working,50,
2011-10-06T22:30:00Z,2011-10-06 17:30:00,22.30441083,Working,50,
2011-10-06T22:45:00Z,2011-10-06 17:45:00,22.27377897,Working,50,
2011-10-06T23:00:00Z,2011-10-06 18:00:00,22.28606433,Working,50,
2011-10-06T23:15:00Z,2011-10-06 18:15:00,22.30752294,Working,50,
2011-10-06T23:30:00Z,2011-10-06 18:30:00,22.30142103,Working,50,
2011-10-06T23:45:00Z,2011-10-06 18:45:00,22.3167732,Working,50,
2011-10-07T00:00:00Z,2011-10-06 19:00:00,22.31063505,Working,50,
2011-10-07T00:15:00Z,2011-10-06 19:15:00,22.24920825,Working,50,
2011-10-07T00:30:00Z,2011-10-06 19:30:00,22.25535093,Working,50,
2011-10-07T00:45:00Z,2011-10-06 19:45:00,22.23692289,Working,50,
2011-10-07T01:00:00Z,2011-10-06 20:00:00,22.13250639,Working,50,
2011-10-07T01:15:00Z,2011-10-06 20:15:00,22.11407835,Working,50,
2011-10-07T01:30:00Z,2011-10-06 20:30:00,22.11407835,Working,50,
2011-10-07T01:45:00Z,2011-10-06 20:45:00,22.10179299,Working,50,
2011-10-07T02:00:00Z,2011-10-06 21:00:00,22.06186557,Working,50,
2011-10-07T02:15:00Z,2011-10-06 21:15:00,22.0158,Working,50,
2011-10-07T02:30:00Z,2011-10-06 21:30:00,21.94170279,Working,50,
2011-10-07T02:45:00Z,2011-10-06 21:45:00,21.94516371,Working,50,
2011-10-07T03:00:00Z,2011-10-06 22:00:00,21.92673567,Working,50,
2011-10-07T03:15:00Z,2011-10-06 22:15:00,21.89909361,Working,50,
2011-10-07T03:30:00Z,2011-10-06 22:30:00,21.92366433,Working,50,
2011-10-07T03:45:00Z,2011-10-06 22:45:00,21.88066557,Working,50,
2011-10-07T04:00:00Z,2011-10-06 23:00:00,21.84688536,Working,50,
2011-10-07T04:15:00Z,2011-10-06 23:15:00,21.8192433,Working,50,
2011-10-07T04:30:00Z,2011-10-06 23:30:00,21.77624907,Working,50,
2011-10-07T04:45:00Z,2011-10-06 23:45:00,21.79160124,Working,50,
2011-10-07T05:00:00Z,2011-10-07 00:00:00,21.78239175,Working,50,
2011-10-07T05:15:00Z,2011-10-07 00:15:00,21.78239175,Working,50,
2011-10-07T05:30:00Z,2011-10-07 00:30:00,21.76703505,Working,50,
2011-10-07T05:45:00Z,2011-10-07 00:45:00,21.74553567,Working,50,
2011-10-07T06:00:00Z,2011-10-07 01:00:00,21.70253691,Working,50,
2011-10-07T06:15:00Z,2011-10-07 01:15:00,21.6534,Working,50,
2011-10-07T06:30:00Z,2011-10-07 01:30:00,21.68410887,Working,50,
2011-10-07T06:45:00Z,2011-10-07 01:45:00,21.62575794,Working,50,
2011-10-07T07:00:00Z,2011-10-07 02:00:00,21.62882928,Working,50,
2011-10-07T07:15:00Z,2011-10-07 02:15:00,21.61961526,Working,50,
2011-10-07T07:30:00Z,2011-10-07 02:30:00,21.61654392,Working,50,
2011-10-07T07:45:00Z,2011-10-07 02:45:00,21.55512165,Working,50,
2011-10-07T08:00:00Z,2011-10-07 03:00:00,21.53362227,Working,50,
2011-10-07T08:15:00Z,2011-10-07 03:15:00,21.51519423,Working,50,
2011-10-07T08:30:00Z,2011-10-07 03:30:00,21.47834268,Working,50,
2011-10-07T08:45:00Z,2011-10-07 03:45:00,21.50598474,Working,50,
2011-10-07T09:00:00Z,2011-10-07 04:00:00,21.50905155,Working,50,
2011-10-07T09:15:00Z,2011-10-07 04:15:00,21.43534392,Working,50,
2011-10-07T09:30:00Z,2011-10-07 04:30:00,21.44762928,Working,50,
2011-10-07T09:45:00Z,2011-10-07 04:45:00,21.4107732,Working,50,
2011-10-07T10:00:00Z,2011-10-07 05:00:00,21.39849237,Working,50,
2011-10-07T10:15:00Z,2011-10-07 05:15:00,21.40463505,Working,50,
2011-10-07T10:30:00Z,2011-10-07 05:30:00,21.33399423,Working,50,
2011-10-07T10:45:00Z,2011-10-07 05:45:00,21.33092289,Working,50,
2011-10-07T11:00:00Z,2011-10-07 06:00:00,21.32785155,Working,50,
2011-10-07T11:15:00Z,2011-10-07 06:15:00,21.32478474,Working,50,
2011-10-07T11:30:00Z,2011-10-07 06:30:00,21.27257196,Working,50,
2011-10-07T11:45:00Z,2011-10-07 06:45:00,21.33092289,Working,50,
2011-10-07T12:00:00Z,2011-10-07 07:00:00,21.30942804,Working,50,
2011-10-07T12:15:00Z,2011-10-07 07:15:00,21.31249485,Working,50,
2011-10-07T12:30:00Z,2011-10-07 07:30:00,21.3248391,Working,50,
2011-10-07T12:45:00Z,2011-10-07 07:45:00,21.28179504,Working,50,
2011-10-07T13:00:00Z,2011-10-07 08:00:00,21.28488903,Working,50,
2011-10-07T13:15:00Z,2011-10-07 08:15:00,21.2172969,Working,50,
2011-10-07T13:30:00Z,2011-10-07 08:30:00,21.24493896,Working,50,
2011-10-07T13:45:00Z,2011-10-07 08:45:00,21.19579752,Working,50,
2011-10-07T14:00:00Z,2011-10-07 09:00:00,21.21115875,Working,50,
2011-10-07T14:15:00Z,2011-10-07 09:15:00,21.11594721,Working,50,
2011-10-07T14:30:00Z,2011-10-07 09:30:00,21.04531092,Working,50,
2011-10-07T14:45:00Z,2011-10-07 09:45:00,21.0360969,Working,50,
2011-10-07T15:00:00Z,2011-10-07 10:00:00,21.00538803,Working,50,
2011-10-07T15:15:00Z,2011-10-07 10:15:00,20.90710968,Working,50,
2011-10-07T15:30:00Z,2011-10-07 10:30:00,20.81497401,Working,50,
2011-10-07T15:45:00Z,2011-10-07 10:45:00,20.76890391,Working,50,
2011-10-07T16:00:00Z,2011-10-07 11:00:00,20.73819504,Working,50,
2011-10-07T16:15:00Z,2011-10-07 11:15:00,20.719767,Working,50,
2011-10-07T16:30:00Z,2011-10-07 11:30:00,20.72898102,Working,50,
2011-10-07T16:45:00Z,2011-10-07 11:45:00,20.57848989,Working,50,
2011-10-07T17:00:00Z,2011-10-07 12:00:00,20.55699504,Working,50,
2011-10-07T17:15:00Z,2011-10-07 12:15:00,20.52013896,Working,50,
2011-10-07T17:30:00Z,2011-10-07 12:30:00,20.53549566,Working,50,
2011-10-07T17:45:00Z,2011-10-07 12:45:00,20.47406886,Working,50,
2011-10-07T18:00:00Z,2011-10-07 13:00:00,20.48942556,Working,50,
2011-10-07T18:15:00Z,2011-10-07 13:15:00,20.57376057,Working,50,
2011-10-07T18:30:00Z,2011-10-07 13:30:00,20.47707678,Working,50,
2011-10-07T18:45:00Z,2011-10-07 13:45:00,20.42910408,Working,50,
2011-10-07T19:00:00Z,2011-10-07 14:00:00,20.40480969,Working,50,
2011-10-07T19:15:00Z,2011-10-07 14:15:00,20.37841338,Working,50,
2011-10-07T19:30:00Z,2011-10-07 14:30:00,20.36356857,Working,50,
2011-10-07T19:45:00Z,2011-10-07 14:45:00,20.52615933,Working,50,
2011-10-07T20:00:00Z,2011-10-07 15:00:00,20.54906754,Working,50,
2011-10-07T20:15:00Z,2011-10-07 15:15:00,20.69899695,Working,50,
2011-10-07T20:30:00Z,2011-10-07 15:30:00,20.69614758,Working,50,
2011-10-07T20:45:00Z,2011-10-07 15:45:00,20.71666848,Working,50,
2011-10-07T21:00:00Z,2011-10-07 16:00:00,20.74157895,Working,50,
2011-10-07T21:15:00Z,2011-10-07 16:15:00,20.77997976,Working,50,
2011-10-07T21:30:00Z,2011-10-07 16:30:00,20.7457692,Working,50,
2011-10-07T21:45:00Z,2011-10-07 16:45:00,20.72454162,Working,50,
2011-10-07T22:00:00Z,2011-10-07 17:00:00,20.76258456,Working,50,
2011-10-07T22:15:00Z,2011-10-07 17:15:00,20.78797521,Working,50,
2011-10-07T22:30:00Z,2011-10-07 17:30:00,20.84677461,Working,50,
2011-10-07T22:45:00Z,2011-10-07 17:45:00,20.81496948,Working,50,
2011-10-07T23:00:00Z,2011-10-07 18:00:00,20.78098089,Working,50,
2011-10-07T23:15:00Z,2011-10-07 18:15:00,20.74793001,Working,50,
2011-10-07T23:30:00Z,2011-10-07 18:30:00,20.78685177,Working,50,
2011-10-07T23:45:00Z,2011-10-07 18:45:00,20.72518488,Working,50,
2011-10-08T00:00:00Z,2011-10-07 19:00:00,20.76095829,Working,50,
2011-10-08T00:15:00Z,2011-10-07 19:15:00,20.76206814,Working,50,
2011-10-08T00:30:00Z,2011-10-07 19:30:00,20.7680115,Working,50,
2011-10-08T00:45:00Z,2011-10-07 19:45:00,20.75115084,Working,50,
2011-10-08T01:00:00Z,2011-10-07 20:00:00,20.77229235,Working,50,
2011-10-08T01:15:00Z,2011-10-07 20:15:00,20.6938101,Working,50,
2011-10-08T01:30:00Z,2011-10-07 20:30:00,20.68324614,Working,50,
2011-10-08T01:45:00Z,2011-10-07 20:45:00,20.67728466,Working,50,
2011-10-08T02:00:00Z,2011-10-07 21:00:00,20.68373085,Working,50,
2011-10-08T02:15:00Z,2011-10-07 21:15:00,20.68288374,Working,50,
2011-10-08T02:30:00Z,2011-10-07 21:30:00,20.69007285,Working,50,
2011-10-08T02:45:00Z,2011-10-07 21:45:00,20.65178076,Working,50,
2011-10-08T03:00:00Z,2011-10-07 22:00:00,20.69251905,Working,50,
2011-10-08T03:15:00Z,2011-10-07 22:15:00,20.67128241,Working,50,
2011-10-08T03:30:00Z,2011-10-07 22:30:00,20.63184423,Working,50,
2011-10-08T03:45:00Z,2011-10-07 22:45:00,20.61632898,Working,50,
2011-10-08T04:00:00Z,2011-10-07 23:00:00,20.59715802,Working,50,
2011-10-08T04:15:00Z,2011-10-07 23:15:00,20.54204604,Working,50,
2011-10-08T04:30:00Z,2011-10-07 23:30:00,20.55275949,Working,50,
2011-10-08T04:45:00Z,2011-10-07 23:45:00,20.50123074,Working,50,
2011-10-08T05:00:00Z,2011-10-08 00:00:00,20.52835185,Working,50,
