timestamp,value
2459108.5625,14.19776745
2459108.5729166665,14.23382172
2459108.5833333335,14.24002782
2459108.59375,14.25947058
2459108.604166667,14.2755249
2459108.6145833335,14.24628828
2459108.625,14.25192813
2459108.6354166665,14.23648083
2459108.65625,20.08964
2459108.6666666665,20.08193
2459108.677083333,20.10865
2459108.6875,20.15064
2459108.6979166665,20.15445
2459108.7083333335,19.10479
2459108.71875,18.65439
2459108.729166667,20.1888
2459108.7395833335,20.36438
2459108.75,20.43309
2459108.7708333335,19.91016
2459108.78125,19.86428
2459108.7916666665,19.86054
2459108.802083333,19.85291
2459108.8125,19.21166
2459108.8229166665,19.41777
2459108.8333333335,19.79184
2459108.84375,19.87581
2459108.854166667,19.93306
2459108.8645833335,19.89871
2459108.8854166665,11.6295972
2459108.8958333335,11.63307624
2459108.90625,11.59006842
2459108.9166666665,11.63000943
2459108.927083333,11.67609312
2459108.9375,11.6822358
2459108.9479166665,11.69452569
2459108.9583333335,11.70066837
2459108.96875,11.67916446
2459108.979166667,11.70066837
2459109.0,14.98789005
2459109.0104166665,14.9757723
2459109.0208333335,14.79109779
2459109.03125,14.7192384
2459109.0416666665,14.8006425
2459109.052083333,12.17198316
2459109.0625,15.12246729
2459109.0729166665,16.90481391
2459109.0833333335,16.86557958
2459109.09375,16.79837703
2459109.1145833335,12.49868
2459109.125,12.5386
2459109.1354166665,12.57606
2459109.1458333335,12.59241
2459109.15625,12.60507
2459109.1666666665,12.60491
2459109.177083333,12.58602
2459109.1875,12.5896
2459109.1979166665,12.58916
2459109.2083333335,12.55138
2459109.229166667,11.61700833
2459109.2395833335,11.61892905
2459109.25,11.60284302
2459109.2604166665,11.63395506
2459109.2708333335,11.65163565
2459109.28125,11.65243746
2459109.2916666665,11.59759728
2459109.302083333,11.60896758
2459109.3125,11.61541377
2459109.3229166665,11.61161763
2459109.34375,20.02526817
2459109.354166667,19.90981659
2459109.3645833335,11.20499577
2459109.375,13.4276346075
2459109.3854166665,15.650273445
2459109.3958333335,17.8729122825
2459109.40625,20.09555112
2459109.4166666665,20.21528808
2459109.427083333,20.22756891
2459109.4375,20.54686596
2459109.4583333335,32.17311549
2459109.46875,31.85134959
2459109.479166667,31.7070102
2459109.4895833335,31.48212288
2459109.5,31.30290249
2459109.5104166665,31.10094603
2459109.5208333335,30.98006298
2459109.53125,30.61257579
2459109.5416666665,30.43734633
2459109.552083333,30.26249739
2459109.5729166665,28.91449
2459109.5833333335,28.8007
2459109.59375,28.78892
2459109.604166667,28.71491
2459109.6145833335,28.63421
2459109.625,18.33999
2459109.6354166665,19.02464
2459109.6458333335,28.17184
2459109.65625,28.17402
2459109.6666666665,28.30416
2459109.6875,14.12216175
2459109.6979166665,11.95530873
2459109.7083333335,11.90710047
2459109.71875,12.07636845
2459109.729166667,12.09140352
2459109.7395833335,12.14129694
2459109.75,12.1108644
2459109.7604166665,10.68664599
2459109.7708333335,12.02245692
2459109.78125,12.19612353
2459109.802083333,11.32893657
2459109.8125,11.26748712
2459109.8229166665,11.30742813
2459109.8333333335,11.19375684
2459109.84375,11.26441578
2459109.854166667,11.25213042
2459109.8645833335,11.33200791
2459109.875,11.34122193
2459109.8854166665,11.21833209
2459109.8958333335,11.2920669
2459109.9166666665,25.66613
2459109.927083333,26.61273
2459109.9375,26.77304
2459109.9479166665,26.61655
2459109.9583333335,26.7996
2459109.96875,25.70424
2459109.979166667,26.76922
2459109.9895833335,27.0772
2459110.0,27.03626
2459110.0104166665,27.17381
2459110.03125,14.92344174
2459110.0416666665,14.96030688
2459110.052083333,14.92958442
2459110.0625,14.92651308
2459110.0729166665,14.9203704
2459110.0833333335,14.94494565
2459110.09375,14.89579062
2459110.104166667,14.9203704
2459110.1145833335,14.87735805
2459110.125,14.87428671
2459110.1458333335,5.39367621
2459110.15625,5.39362185
2459110.1666666665,5.35095831
2459110.177083333,5.38117341
2459110.1875,5.37223572
2459110.1979166665,5.3850828
2459110.2083333335,5.39362185
2459110.21875,5.38755165
2459110.229166667,5.40956745
2459110.2395833335,5.38785969
2459110.2604166665,14.84866956
2459110.2708333335,14.91417336
2459110.28125,15.00218673
2459110.2916666665,15.08011632
2459110.302083333,15.16533015
2459110.3125,15.18345921
2459110.3229166665,15.24712836
2459110.3333333335,15.32893563
2459110.34375,15.30139776
2459110.354166667,15.44424678
2459110.375,12.66842586
2459110.3854166665,12.68992977
2459110.3958333335,12.61005228
2459110.40625,12.62234217
2459110.4166666665,12.58547703
2459110.427083333,12.64384608
2459110.4375,12.66842586
2459110.4479166665,12.64999329
2459110.4583333335,12.62541351
2459110.46875,12.62234217
2459110.4895833335,6.905818
2459110.5,6.917268
2459110.5104166665,7.012692
2459110.5208333335,7.10807
2459110.53125,7.165368
2459110.5416666665,7.253158
2459110.552083333,7.302668
2459110.5625,7.390567
2459110.5729166665,7.474541
2459110.5833333335,7.501259
2459110.604166667,5.38117341
2459110.6145833335,5.37223572
2459110.625,5.3850828
2459110.6354166665,5.39362185
2459110.6458333335,5.38755165
2459110.65625,5.40956745
2459110.6666666665,5.38785969
2459110.677083333,5.37888123
2459110.6875,5.40303066
2459110.6979166665,5.40641457
2459110.71875,13.31205732
2459110.729166667,13.32127134
2459110.7395833335,13.26292041
2459110.75,13.22913567
2459110.7604166665,13.23220701
2459110.7708333335,13.08479175
2459110.78125,13.11550062
2459110.7916666665,13.25984907
2459110.802083333,13.37932329
2459110.8125,13.35499266
2459110.8333333335,17.83899504
2459110.84375,17.81750472
2459110.854166667,17.85127587
2459110.8645833335,17.78066223
2459110.875,17.80522389
2459110.8854166665,17.72003724
2459110.8958333335,17.75303376
2459110.90625,17.69162508
2459110.9166666665,17.69776776
2459110.927083333,17.60873514
2459110.9479166665,12.51966972
2459110.9583333335,12.52819971
2459110.96875,12.38052624
2459110.979166667,12.62087445
2459110.9895833335,12.4620753
2459111.0,12.08207172
2459111.0104166665,12.60631503
2459111.0208333335,12.69971004
2459111.03125,12.81403365
2459111.0416666665,12.9857433
2459111.0625,15.48645732
2459111.0729166665,15.40619931
2459111.0833333335,15.37860255
2459111.09375,15.27454392
2459111.104166667,7.96818846
2459111.1145833335,7.51057692
2459111.125,9.29489409
2459111.1354166665,2.759460825
2459111.1458333335,15.05956371
2459111.15625,15.12405732
2459111.177083333,19.83161
2459111.1875,19.82702
2459111.1979166665,19.98526
2459111.2083333335,20.02026
2459111.21875,20.06479
2459111.229166667,18.27903
2459111.2395833335,20.045
2459111.25,20.07889
2459111.2604166665,20.21728
2459111.2708333335,20.27096
2459111.2916666665,12.29291151
2459111.302083333,12.20990832
2459111.3125,12.28984017
2459111.3229166665,12.19760937
2459111.3333333335,12.18838629
2459111.34375,12.16379292
2459111.354166667,12.18223908
2459111.3645833335,12.17608734
2459111.375,12.16994013
2459111.3854166665,12.20683245
2459111.40625,16.72683
2459111.4166666665,16.73446
2459111.427083333,16.65049
2459111.4375,16.68484
2459111.4479166665,16.70027
2459111.4583333335,10.69987
2459111.46875,15.15806
2459111.479166667,16.01306
2459111.4895833335,16.49781
2459111.5,16.53598
2459111.5208333335,13.21863966
2459111.53125,13.1888232
2459111.5416666665,13.24181967
2459111.552083333,13.2340326
2459111.5625,13.20140754
2459111.5729166665,5.49501231
2459111.5833333335,7.83593511
2459111.59375,10.36947804
2459111.604166667,6.93607326
2459111.6145833335,6.11626557
2459111.6354166665,11.28284835
2459111.6458333335,11.25213042
2459111.65625,11.21833209
2459111.6666666665,11.24291187
2459111.677083333,11.21526075
2459111.6875,11.20604673
2459111.6979166665,11.27056299
2459111.7083333335,11.2920669
2459111.71875,11.27977701
2459111.729166667,11.27056299
2459111.75,17.49820767
2459111.7604166665,17.4429462
2459111.7708333335,17.50127901
2459111.78125,17.66092527
2459111.7916666665,17.75917191
2459111.802083333,17.78066223
2459111.8125,17.81750472
2459111.8229166665,17.72232942
2459111.8333333335,17.59338297
2459111.84375,17.81443338
2459111.8645833335,14.82513621
2459111.875,14.00766147
2459111.8854166665,14.72652264
2459111.8958333335,14.89484838
2459111.90625,15.10770402
2459111.9166666665,15.16192812
2459111.927083333,15.07293174
2459111.9375,15.27012264
2459111.9479166665,14.95920609
2459111.9583333335,15.03288201
2459111.979166667,53.1180552
2459111.9895833335,52.7496303
2459112.0,52.4272755
2459112.0104166665,52.0385109
2459112.0208333335,51.5141634
2459112.03125,51.2851719
2459112.0416666665,50.8184913
2459112.052083333,50.3487756
2459112.0625,50.0264208
2459112.0729166665,49.5536247
2459112.09375,11.66368545
2459112.104166667,11.69452569
2459112.1145833335,11.51633814
2459112.125,11.6295972
2459112.1354166665,11.63307624
2459112.1458333335,11.59006842
2459112.15625,11.63000943
2459112.1666666665,11.67609312
2459112.177083333,11.6822358
2459112.1875,11.69452569
2459112.2083333335,17.01283629
2459112.21875,0.26872866
2459112.229166667,0.287155794
2459112.2395833335,1.420423629
2459112.25,25.01942103
2459112.2604166665,23.95676457
2459112.2708333335,24.99792165
2459112.28125,24.98256495
2459112.2916666665,24.93649485
2459112.302083333,24.915
2459112.3229166665,11.63650092
2459112.3333333335,11.65564923
2459112.34375,11.57619303
2459112.354166667,11.64340011
2459112.3645833335,11.61009102
2459112.375,11.62812042
2459112.3854166665,11.69693112
2459112.3958333335,11.62285203
2459112.40625,11.64663906
2459112.4166666665,11.62364025
2459112.4375,15.55095999
2459112.4479166665,15.37590267
2459112.4583333335,15.21005484
2459112.46875,15.0718536
2459112.479166667,14.70331092
2459112.4895833335,14.42690391
2459112.5,14.57121159
2459112.5104166665,14.70023505
2459112.5208333335,14.71559175
2459112.53125,14.72480124
2459112.552083333,17.74832
2459112.5625,17.68341
2459112.5729166665,17.63377
2459112.5833333335,17.59941
2459112.59375,17.53068
2459112.604166667,6.767053
2459112.6145833335,14.80827
2459112.625,17.10303
2459112.6354166665,17.40849
2459112.6458333335,17.45813
2459112.6666666665,15.45008595
2459112.677083333,15.46411083
2459112.6875,15.44362617
2459112.6979166665,15.59172999
2459112.7083333335,15.69290301
2459112.71875,15.49865208
2459112.729166667,15.46518897
2459112.7395833335,15.58389309
2459112.75,15.57538575
2459112.7604166665,15.63713418
2459112.78125,1.679064432
2459112.7916666665,19.3290117
2459112.802083333,18.55480752
2459112.8125,19.12317303
2459112.8229166665,18.14620152
2459112.8333333335,18.50258115
2459112.84375,18.44420757
2459112.854166667,18.51794238
2459112.8645833335,18.49029126
2459112.875,18.4933626
2459112.8958333335,5.13963381
2459112.90625,5.11199175
2459112.9166666665,5.15191917
2459112.927083333,5.13349113
2459112.9375,5.10892041
2459112.9479166665,4.45168536
2459112.9583333335,5.00757072
2459112.96875,5.10277773
2459112.979166667,4.94000577
2459112.9895833335,4.9983567
2459113.0104166665,16.58159841
2459113.0208333335,16.49763033
2459113.03125,16.49399727
2459113.0416666665,16.45614912
2459113.052083333,16.367796
2459113.0625,16.27525263
2459113.0729166665,16.26207486
2459113.0833333335,16.31938389
2459113.09375,16.33748124
2459113.104166667,16.72286193
2459113.125,11.51785116
2459113.1354166665,11.04168927
2459113.1458333335,11.07870843
2459113.15625,11.15528355
2459113.1666666665,11.00791812
2459113.177083333,11.15855874
2459113.1875,11.12458374
2459113.1979166665,10.93207686
2459113.2083333335,11.05397916
2459113.21875,11.02020801
2459113.2395833335,25.98991464
2459113.25,25.80257196
2459113.2604166665,25.64286681
2459113.2708333335,25.50159423
2459113.28125,25.17605031
2459113.2916666665,25.07470515
2459113.302083333,24.98256495
2459113.3125,24.84129237
2459113.3229166665,24.73072866
2459113.3333333335,24.45739299
2459113.354166667,14.66026686
2459113.3645833335,15.71372289
2459113.375,16.81013691
2459113.3854166665,18.10297626
2459113.3958333335,19.41400809
2459113.40625,20.72276133
2459113.4166666665,21.58397322
2459113.427083333,22.10253138
2459113.4375,22.52978739
2459113.4479166665,22.79683089
2459113.46875,16.85876193
2459113.479166667,25.98639936
2459113.4895833335,27.14895138
2459113.5,27.27321381
2459113.5104166665,26.46541515
2459113.5208333335,3.047979696
2459113.53125,28.2092613
2459113.5416666665,28.57577907
2459113.552083333,28.60779711
2459113.5625,28.4078112
2459113.5833333335,11.3442978
2459113.59375,11.42109942
2459113.604166667,11.35351182
2459113.6145833335,11.45489775
2459113.625,11.31664668
2459113.6354166665,11.74061391
2459113.6458333335,11.41495674
2459113.65625,11.35351182
2459113.6666666665,11.40881406
2459113.677083333,11.45182188
2459113.6979166665,5.38417227
2459113.7083333335,5.37802959
2459113.71875,5.38724361
2459113.729166667,5.37802959
2459113.7395833335,5.34730713
2459113.75,5.35959249
2459113.7604166665,5.38110093
2459113.7708333335,5.43025596
2459113.78125,5.38724361
2459113.7916666665,5.39646216
2459113.8125,13.22582424
2459113.8229166665,12.68120046
2459113.8333333335,12.69964662
2459113.84375,12.65412465
2459113.854166667,11.82775752
2459113.8645833335,12.31602357
2459113.875,12.30118329
2459113.8854166665,12.65720052
2459113.8958333335,13.20334638
2459113.90625,12.69127065
2459113.927083333,10.93207686
2459113.9375,11.05397916
2459113.9479166665,11.02020801
2459113.9583333335,11.01406986
2459113.96875,10.70128242
2459113.979166667,10.89432384
2459113.9895833335,11.20748274
2459114.0,11.19332649
2459114.0104166665,11.63737068
2459114.0208333335,11.67418146
2459114.0416666665,11.00791812
2459114.052083333,11.15855874
2459114.0625,11.12458374
2459114.0729166665,10.93207686
2459114.0833333335,11.05397916
2459114.09375,11.02020801
2459114.104166667,11.01406986
2459114.1145833335,10.70128242
2459114.125,10.89432384
2459114.1354166665,11.20748274
2459114.15625,5.35959249
2459114.1666666665,5.38110093
2459114.177083333,5.43025596
2459114.1875,5.38724361
2459114.1979166665,5.39646216
2459114.2083333335,5.3995335
2459114.21875,5.35344981
2459114.229166667,5.38724361
2459114.2395833335,5.38110093
2459114.25,5.36881104
2459114.2708333335,15.53975
2459114.28125,15.55502
2459114.2916666665,15.5054
2459114.302083333,12.07778
2459114.3125,15.09699
2459114.3229166665,35.40697
2459114.3333333335,15.94435
2459114.34375,16.07413
2459114.354166667,16.03978
2459114.3645833335,16.08176
2459114.3854166665,17.27802249
2459114.3958333335,17.24790705
2459114.40625,17.26642116
2459114.4166666665,17.27241435
2459114.427083333,17.28041886
2459114.4375,17.26946985
2459114.4479166665,17.24594103
2459114.4583333335,17.27061594
2459114.46875,17.25814032
2459114.479166667,17.24710071
2459114.5,16.62164814
2459114.5104166665,16.64738307
2459114.5208333335,16.56304353
2459114.53125,16.54914096
2459114.5416666665,16.50915465
2459114.552083333,16.48624644
2459114.5625,16.47066777
2459114.5729166665,16.43161464
2459114.5833333335,16.40163963
2459114.59375,16.40645049
2459114.6145833335,12.13385868
2459114.625,12.17687103
2459114.6354166665,12.21373617
2459114.6458333335,12.1953036
2459114.65625,12.14307723
2459114.6666666665,12.03554862
2459114.677083333,12.13385868
2459114.6875,12.15229125
2459114.6979166665,12.20144628
2459114.7083333335,12.09084633
2459114.729166667,12.29740527
2459114.7395833335,12.15986994
2459114.75,12.20573619
2459114.7604166665,12.18165018
2459114.7708333335,12.1658133
2459114.78125,5.1688659
2459114.7916666665,13.14199206
2459114.802083333,13.08718812
2459114.8125,13.01272851
2459114.8229166665,13.00808073
2459114.84375,22.71223314
2459114.854166667,22.71773256
2459114.8645833335,22.92534246
2459114.875,22.83334269
2459114.8854166665,22.9233855
2459114.8958333335,23.06261505
2459114.90625,23.22462597
2459114.9166666665,23.29015695
2459114.927083333,23.41930725
2459114.9375,23.41761303
2459114.9583333335,12.50638776
2459114.96875,12.54949071
2459114.979166667,12.52758363
2459114.9895833335,12.56186667
2459115.0,12.53634918
2459115.0104166665,12.54860736
2459115.0208333335,12.57318714
2459115.03125,12.57932982
2459115.0416666665,12.5025282
2459115.052083333,12.56089725
2459115.0729166665,22.97094597
2459115.0833333335,22.72268838
2459115.09375,22.32906762
2459115.104166667,22.12943958
2459115.1145833335,21.99738102
2459115.125,20.8395402
2459115.1354166665,21.51213195
2459115.1458333335,21.22343958
2459115.15625,20.98388865
2459115.1666666665,20.79656409
2459115.1875,22.97548
2459115.1979166665,22.91792
2459115.2083333335,22.8421
2459115.21875,22.84006
2459115.229166667,22.7809
2459115.2395833335,21.18242
2459115.25,22.57125
2459115.2604166665,22.70522
2459115.2708333335,22.67366
2459115.28125,22.66238
2459115.302083333,14.26796886
2459115.3125,14.23744572
2459115.3229166665,14.20121478
2459115.3333333335,14.10541887
2459115.34375,14.0878017
2459115.354166667,14.11446528
2459115.3645833335,14.1655818
2459115.375,14.08673262
2459115.3854166665,14.11397151
2459115.3958333335,14.10214368
