series,timestamp,value,label
stage,2020-09-06T08:15:00.000Z,0.2410000052785,
fDOM,2020-09-06T08:30:00.000Z,17.81800755,
turb,2020-09-06T08:30:00.000Z,8.2894503,
stage,2020-09-06T08:30:00.000Z,0.2603999991943,
fDOM,2020-09-06T08:45:00.000Z,18.48251325,
turb,2020-09-06T08:45:00.000Z,4.9398594,
stage,2020-09-06T08:45:00.000Z,0.273,
fDOM,2020-09-06T09:00:00.000Z,18.87769686,
turb,2020-09-06T09:00:00.000Z,4.56205746,
stage,2020-09-06T09:00:00.000Z,0.2880000009597,
fDOM,2020-09-06T09:15:00.000Z,18.76657143,
turb,2020-09-06T09:15:00.000Z,2.1740931,
stage,2020-09-06T09:15:00.000Z,0.2916249999099,
fDOM,2020-09-06T09:30:00.000Z,18.48558459,
turb,2020-09-06T09:30:00.000Z,0.79291872,
stage,2020-09-06T09:30:00.000Z,0.2905,
fDOM,2020-09-06T09:45:00.000Z,19.208906991096214,
turb,2020-09-06T09:45:00.000Z,0.75072786,
stage,2020-09-06T09:45:00.000Z,0.2893750000901,
fDOM,2020-09-06T10:00:00.000Z,18.2609283,
turb,2020-09-06T10:00:00.000Z,0.2061339,
stage,2020-09-06T10:00:00.000Z,0.2851818183481,
fDOM,2020-09-06T10:15:00.000Z,17.95821558,
turb,2020-09-06T10:15:00.000Z,-0.08622954,
stage,2020-09-06T10:15:00.000Z,0.2794545449547,
fDOM,2020-09-06T10:30:00.000Z,17.81197359,
turb,2020-09-06T10:30:00.000Z,-0.42262548,
stage,2020-09-06T10:30:00.000Z,0.2737272715612,
fDOM,2020-09-06T10:45:00.000Z,17.67626838,
turb,2020-09-06T10:45:00.000Z,-0.42099396,
stage,2020-09-06T10:45:00.000Z,0.268,
fDOM,2020-09-06T11:00:00.000Z,17.55780435,
turb,2020-09-06T11:00:00.000Z,-0.5059566,
stage,2020-09-06T11:00:00.000Z,0.266,
fDOM,2020-09-06T11:15:00.000Z,17.50774332,
turb,2020-09-06T11:15:00.000Z,-0.59035068,
stage,2020-09-06T11:15:00.000Z,0.26137499925,
fDOM,2020-09-06T11:30:00.000Z,17.46339915,
turb,2020-09-06T11:30:00.000Z,-0.6311016,
stage,2020-09-06T11:30:00.000Z,0.2594999993998,
fDOM,2020-09-06T11:45:00.000Z,17.39864733,
turb,2020-09-06T11:45:00.000Z,-0.63128082,
stage,2020-09-06T11:45:00.000Z,0.25762499955,
fDOM,2020-09-06T12:00:00.000Z,17.3697414,
turb,2020-09-06T12:00:00.000Z,-0.59024562,
stage,2020-09-06T12:00:00.000Z,0.2557499997001,
fDOM,2020-09-06T12:15:00.000Z,17.22289692,
turb,2020-09-06T12:15:00.000Z,-0.84120924,
stage,2020-09-06T12:15:00.000Z,0.2538749998499,
fDOM,2020-09-06T12:30:00.000Z,17.20400682,
turb,2020-09-06T12:30:00.000Z,-0.67397226,
stage,2020-09-06T12:30:00.000Z,0.252,
fDOM,2020-09-06T12:45:00.000Z,17.14095828,
turb,2020-09-06T12:45:00.000Z,-0.67301436,
stage,2020-09-06T12:45:00.000Z,0.2508750000901,
fDOM,2020-09-06T13:00:00.000Z,17.09390064,
turb,2020-09-06T13:00:00.000Z,-0.67368798,
stage,2020-09-06T13:00:00.000Z,0.2497500001799,
fDOM,2020-09-06T13:15:00.000Z,17.04875919,
turb,2020-09-06T13:15:00.000Z,-1.0500747,
stage,2020-09-06T13:15:00.000Z,0.24862500027,
fDOM,2020-09-06T13:30:00.000Z,16.97530071,
turb,2020-09-06T13:30:00.000Z,-0.17024664,
stage,2020-09-06T13:30:00.000Z,0.2475000003601,
fDOM,2020-09-06T13:45:00.000Z,16.99621572,
turb,2020-09-06T13:45:00.000Z,-0.63141678,
stage,2020-09-06T13:45:00.000Z,0.24637500045,
fDOM,2020-09-06T14:00:00.000Z,16.91268252,
turb,2020-09-06T14:00:00.000Z,-0.79939536,
stage,2020-09-06T14:00:00.000Z,0.2456666668667,
fDOM,2020-09-06T14:15:00.000Z,16.86087744,
turb,2020-09-06T14:15:00.000Z,-0.96668178,
stage,2020-09-06T14:15:00.000Z,0.2451666668467,
fDOM,2020-09-06T14:30:00.000Z,16.80187872,
turb,2020-09-06T14:30:00.000Z,-0.96712056,
stage,2020-09-06T14:30:00.000Z,0.2446666668267,
fDOM,2020-09-06T14:45:00.000Z,16.8014076,
turb,2020-09-06T14:45:00.000Z,-0.67425036,
stage,2020-09-06T14:45:00.000Z,0.2441666668067,
fDOM,2020-09-06T15:00:00.000Z,16.75081656,
turb,2020-09-06T15:00:00.000Z,-0.84070248,
stage,2020-09-06T15:00:00.000Z,0.2436666667867,
fDOM,2020-09-06T15:15:00.000Z,16.69826856,
turb,2020-09-06T15:15:00.000Z,-1.05037134,
stage,2020-09-06T15:15:00.000Z,0.2431666667666,
fDOM,2020-09-06T15:30:00.000Z,16.65014637,
turb,2020-09-06T15:30:00.000Z,-0.9240336,
stage,2020-09-06T15:30:00.000Z,0.2426666667467,
fDOM,2020-09-06T15:45:00.000Z,16.61403321,
turb,2020-09-06T15:45:00.000Z,-0.79786272,
stage,2020-09-06T15:45:00.000Z,0.2421666667267,
fDOM,2020-09-06T16:00:00.000Z,16.5654399,
turb,2020-09-06T16:00:00.000Z,-0.84148734,
stage,2020-09-06T16:00:00.000Z,0.2416666667066,
fDOM,2020-09-06T16:15:00.000Z,16.56607863,
turb,2020-09-06T16:15:00.000Z,-1.34369268,
stage,2020-09-06T16:15:00.000Z,0.2411666666867,
fDOM,2020-09-06T16:30:00.000Z,16.54824402,
turb,2020-09-06T16:30:00.000Z,-1.2176454,
stage,2020-09-06T16:30:00.000Z,0.2406666666667,
fDOM,2020-09-06T16:45:00.000Z,16.52003118,
turb,2020-09-06T16:45:00.000Z,-0.92481846,
stage,2020-09-06T16:45:00.000Z,0.2401666666466,
fDOM,2020-09-06T17:00:00.000Z,16.45358061,
turb,2020-09-06T17:00:00.000Z,-0.88217646,
stage,2020-09-06T17:00:00.000Z,0.2396666666267,
fDOM,2020-09-06T17:15:00.000Z,16.4429034,
turb,2020-09-06T17:15:00.000Z,-1.21827576,
stage,2020-09-06T17:15:00.000Z,0.2391666666067,
fDOM,2020-09-06T17:30:00.000Z,16.40123193,
turb,2020-09-06T17:30:00.000Z,-1.2173982,
stage,2020-09-06T17:30:00.000Z,0.2386666665866,
fDOM,2020-09-06T17:45:00.000Z,16.37931126,
turb,2020-09-06T17:45:00.000Z,-0.92446002,
stage,2020-09-06T17:45:00.000Z,0.2381666665667,
fDOM,2020-09-06T18:00:00.000Z,16.35510747,
turb,2020-09-06T18:00:00.000Z,-0.924219,
stage,2020-09-06T18:00:00.000Z,0.238,
fDOM,2020-09-06T18:15:00.000Z,16.34443479,
turb,2020-09-06T18:15:00.000Z,-1.38393684,
stage,2020-09-06T18:15:00.000Z,0.238,
fDOM,2020-09-06T18:30:00.000Z,16.27426056,
turb,2020-09-06T18:30:00.000Z,-1.38566724,
stage,2020-09-06T18:30:00.000Z,0.238,
fDOM,2020-09-06T18:45:00.000Z,16.27915296,
turb,2020-09-06T18:45:00.000Z,-0.7560921,
stage,2020-09-06T18:45:00.000Z,0.238,
fDOM,2020-09-06T19:00:00.000Z,16.23688806,
turb,2020-09-06T19:00:00.000Z,-1.1347098,
stage,2020-09-06T19:00:00.000Z,0.238,
fDOM,2020-09-06T19:15:00.000Z,16.2352935,
turb,2020-09-06T19:15:00.000Z,-1.0918206,
stage,2020-09-06T19:15:00.000Z,0.238,
fDOM,2020-09-06T19:30:00.000Z,16.20204783,
turb,2020-09-06T19:30:00.000Z,-1.13334402,
stage,2020-09-06T19:30:00.000Z,0.238,
fDOM,2020-09-06T20:00:00.000Z,21.75681,
turb,2020-09-06T20:00:00.000Z,1082.958,
stage,2020-09-06T20:00:00.000Z,0.3071021318889,
fDOM,2020-09-06T20:15:00.000Z,21.5549,
turb,2020-09-06T20:15:00.000Z,1049.246,
stage,2020-09-06T20:15:00.000Z,0.3070043010972,
fDOM,2020-09-06T20:30:00.000Z,19.09265,
turb,2020-09-06T20:30:00.000Z,897.487,
stage,2020-09-06T20:30:00.000Z,0.3069064703056,
fDOM,2020-09-06T20:45:00.000Z,35.49171,
turb,2020-09-06T20:45:00.000Z,859.0451,
stage,2020-09-06T20:45:00.000Z,0.3068086395139,
fDOM,2020-09-06T21:00:00.000Z,36.0568,
turb,2020-09-06T21:00:00.000Z,813.2757,
stage,2020-09-06T21:00:00.000Z,0.3067108087222,
fDOM,2020-09-06T21:15:00.000Z,33.28476,
turb,2020-09-06T21:15:00.000Z,784.864,
stage,2020-09-06T21:15:00.000Z,0.3066129779306,
fDOM,2020-09-06T21:30:00.000Z,25.40772,
turb,2020-09-06T21:30:00.000Z,760.3215,
stage,2020-09-06T21:30:00.000Z,0.3065151471389,
fDOM,2020-09-06T21:45:00.000Z,34.36532,
turb,2020-09-06T21:45:00.000Z,734.1144,
stage,2020-09-06T21:45:00.000Z,0.3064173163472,
fDOM,2020-09-06T22:00:00.000Z,33.26567,
turb,2020-09-06T22:00:00.000Z,702.8051,
stage,2020-09-06T22:00:00.000Z,0.3063194855556,
fDOM,2020-09-06T22:15:00.000Z,29.847790127496335,
turb,2020-09-06T22:15:00.000Z,679.6246,
stage,2020-09-06T22:15:00.000Z,0.3062216547639,
fDOM,2020-09-06T22:30:00.000Z,32.77693,
turb,2020-09-06T22:30:00.000Z,662.2223,
stage,2020-09-06T22:30:00.000Z,0.3061238239722,
fDOM,2020-09-06T22:45:00.000Z,32.2882,
turb,2020-09-06T22:45:00.000Z,641.491,
stage,2020-09-06T22:45:00.000Z,0.3060259931806,
fDOM,2020-09-06T23:00:00.000Z,31.68873,
turb,2020-09-06T23:00:00.000Z,626.1751,
stage,2020-09-06T23:00:00.000Z,0.3059281623889,
fDOM,2020-09-06T23:15:00.000Z,31.07781,
turb,2020-09-06T23:15:00.000Z,611.4882,
stage,2020-09-06T23:15:00.000Z,0.3058303315972,
fDOM,2020-09-06T23:30:00.000Z,30.51653,
turb,2020-09-06T23:30:00.000Z,611.4882,
stage,2020-09-06T23:30:00.000Z,0.3057325008056,
fDOM,2020-09-06T23:45:00.000Z,30.25307,
turb,2020-09-06T23:45:00.000Z,603.063,
stage,2020-09-06T23:45:00.000Z,0.3056346700139,
fDOM,2020-09-07T00:00:00.000Z,29.82543,
turb,2020-09-07T00:00:00.000Z,596.985,
stage,2020-09-07T00:00:00.000Z,0.3055368392222,
fDOM,2020-09-07T00:15:00.000Z,29.35197,
turb,2020-09-07T00:15:00.000Z,581.1591,
stage,2020-09-07T00:15:00.000Z,0.3054390084306,
fDOM,2020-09-07T00:30:00.000Z,29.06942,
turb,2020-09-07T00:30:00.000Z,574.3665,
stage,2020-09-07T00:30:00.000Z,0.3053411776389,
fDOM,2020-09-07T00:45:00.000Z,28.91287,
turb,2020-09-07T00:45:00.000Z,570.9438,
stage,2020-09-07T00:45:00.000Z,0.3052433468472,
fDOM,2020-09-07T01:00:00.000Z,28.61505,
turb,2020-09-07T01:00:00.000Z,564.6856,
stage,2020-09-07T01:00:00.000Z,0.3051455160556,
fDOM,2020-09-07T01:15:00.000Z,28.21795,
turb,2020-09-07T01:15:00.000Z,562.2733,
stage,2020-09-07T01:15:00.000Z,0.3050476852639,
fDOM,2020-09-07T01:30:00.000Z,28.00031,
turb,2020-09-07T01:30:00.000Z,556.186,
stage,2020-09-07T01:30:00.000Z,0.30502512525,
fDOM,2020-09-07T01:45:00.000Z,27.6834,
turb,2020-09-07T01:45:00.000Z,551.1053,
stage,2020-09-07T01:45:00.000Z,0.305040200625,
fDOM,2020-09-07T02:00:00.000Z,27.56503,
turb,2020-09-07T02:00:00.000Z,550.2599,
stage,2020-09-07T02:00:00.000Z,0.305055276,
fDOM,2020-09-07T02:15:00.000Z,26.9312,
turb,2020-09-07T02:15:00.000Z,556.7514,
stage,2020-09-07T02:15:00.000Z,0.305070351375,
fDOM,2020-09-07T02:30:00.000Z,26.60665,
turb,2020-09-07T02:30:00.000Z,552.7972,
stage,2020-09-07T02:30:00.000Z,0.30508542675,
fDOM,2020-09-07T02:45:00.000Z,25.87355,
turb,2020-09-07T02:45:00.000Z,559.3687,
stage,2020-09-07T02:45:00.000Z,0.305100502125,
fDOM,2020-09-07T03:00:00.000Z,24.40352,
turb,2020-09-07T03:00:00.000Z,545.758,
stage,2020-09-07T03:00:00.000Z,0.3051155775,
fDOM,2020-09-07T03:15:00.000Z,23.12441,
turb,2020-09-07T03:15:00.000Z,556.8927,
stage,2020-09-07T03:15:00.000Z,0.305130652875,
fDOM,2020-09-07T03:30:00.000Z,23.1855,
turb,2020-09-07T03:30:00.000Z,551.4576,
stage,2020-09-07T03:30:00.000Z,0.30514572825,
fDOM,2020-09-07T03:45:00.000Z,23.49096,
turb,2020-09-07T03:45:00.000Z,543.441,
stage,2020-09-07T03:45:00.000Z,0.305160803625,
fDOM,2020-09-07T04:00:00.000Z,22.66241,
turb,2020-09-07T04:00:00.000Z,540.0762,
stage,2020-09-07T04:00:00.000Z,0.305175879,
fDOM,2020-09-07T04:30:00.000Z,33.97861041,
turb,2020-09-07T04:30:00.000Z,12.95378058,
stage,2020-09-07T04:30:00.000Z,0.565,
fDOM,2020-09-07T04:45:00.000Z,34.88982897,
turb,2020-09-07T04:45:00.000Z,10.69186968,
stage,2020-09-07T04:45:00.000Z,0.5672307720311,
fDOM,2020-09-07T05:00:00.000Z,35.02311063,
turb,2020-09-07T05:00:00.000Z,12.6604098,
stage,2020-09-07T05:00:00.000Z,0.5739230795594,
fDOM,2020-09-07T05:15:00.000Z,35.234793,
turb,2020-09-07T05:15:00.000Z,14.58806304,
stage,2020-09-07T05:15:00.000Z,0.5806153870866,
fDOM,2020-09-07T05:30:00.000Z,35.70570462,
turb,2020-09-07T05:30:00.000Z,14.25344076,
stage,2020-09-07T05:30:00.000Z,0.5873076946138,
fDOM,2020-09-07T05:45:00.000Z,35.48786598,
turb,2020-09-07T05:45:00.000Z,18.1514016,
stage,2020-09-07T05:45:00.000Z,0.594,
fDOM,2020-09-07T06:00:00.000Z,36.46637316,
turb,2020-09-07T06:00:00.000Z,16.72278954,
stage,2020-09-07T06:00:00.000Z,0.5935,
fDOM,2020-09-07T06:15:00.000Z,37.21497378,
turb,2020-09-07T06:15:00.000Z,14.5474419,
stage,2020-09-07T06:15:00.000Z,0.593,
fDOM,2020-09-07T06:30:00.000Z,37.51461063,
turb,2020-09-07T06:30:00.000Z,15.7595253,
stage,2020-09-07T06:30:00.000Z,0.601,
fDOM,2020-09-07T06:45:00.000Z,38.27889411,
turb,2020-09-07T06:45:00.000Z,15.5870106,
stage,2020-09-07T06:45:00.000Z,0.6040000011521,
fDOM,2020-09-07T07:00:00.000Z,39.74178513,
turb,2020-09-07T07:00:00.000Z,10.89482088,
stage,2020-09-07T07:00:00.000Z,0.6070000009599,
fDOM,2020-09-07T07:15:00.000Z,40.25544636,
turb,2020-09-07T07:15:00.000Z,10.47623712,
stage,2020-09-07T07:15:00.000Z,0.603,
fDOM,2020-09-07T07:30:00.000Z,40.75937715,
turb,2020-09-07T07:30:00.000Z,10.013763,
stage,2020-09-07T07:30:00.000Z,0.603,
fDOM,2020-09-07T07:45:00.000Z,41.3028639,
turb,2020-09-07T07:45:00.000Z,6.9551265,
stage,2020-09-07T07:45:00.000Z,0.603,
fDOM,2020-09-07T08:00:00.000Z,41.95714992,
turb,2020-09-07T08:00:00.000Z,6.20100582,
stage,2020-09-07T08:00:00.000Z,0.5907333337426,
fDOM,2020-09-07T08:15:00.000Z,42.33785565,
turb,2020-09-07T08:15:00.000Z,3.51946674,
stage,2020-09-07T08:15:00.000Z,0.5843333333333,
fDOM,2020-09-07T08:30:00.000Z,41.390231530933576,
turb,2020-09-07T08:30:00.000Z,3.812751,
stage,2020-09-07T08:30:00.000Z,0.5779333329241,
fDOM,2020-09-07T08:45:00.000Z,42.49451211,
turb,2020-09-07T08:45:00.000Z,2.47201236,
stage,2020-09-07T08:45:00.000Z,0.5715333325137,
fDOM,2020-09-07T09:00:00.000Z,42.12901359,
turb,2020-09-07T09:00:00.000Z,2.30441076,
stage,2020-09-07T09:00:00.000Z,0.5651333321044,
fDOM,2020-09-07T09:15:00.000Z,41.61305565,
turb,2020-09-07T09:15:00.000Z,3.98034642,
stage,2020-09-07T09:15:00.000Z,0.5576666666671,
fDOM,2020-09-07T09:30:00.000Z,41.1063072,
turb,2020-09-07T09:30:00.000Z,2.84909124,
stage,2020-09-07T09:30:00.000Z,0.5496666692264,
fDOM,2020-09-07T09:45:00.000Z,40.9251072,
turb,2020-09-07T09:45:00.000Z,3.05858088,
stage,2020-09-07T09:45:00.000Z,0.5441111129601,
fDOM,2020-09-07T10:00:00.000Z,40.32929895,
turb,2020-09-07T10:00:00.000Z,3.05858088,
stage,2020-09-07T10:00:00.000Z,0.5397777796271,
fDOM,2020-09-07T10:15:00.000Z,39.88704864,
turb,2020-09-07T10:15:00.000Z,2.5139004,
stage,2020-09-07T10:15:00.000Z,0.5354444462932,
fDOM,2020-09-07T10:30:00.000Z,39.77034225,
turb,2020-09-07T10:30:00.000Z,1.9273257,
stage,2020-09-07T10:30:00.000Z,0.529,
fDOM,2020-09-07T10:45:00.000Z,39.50929194,
turb,2020-09-07T10:45:00.000Z,1.59214104,
stage,2020-09-07T10:45:00.000Z,0.525699999789,
fDOM,2020-09-07T11:00:00.000Z,38.91040782,
turb,2020-09-07T11:00:00.000Z,1.46644602,
stage,2020-09-07T11:00:00.000Z,0.5223999995774,
fDOM,2020-09-07T11:15:00.000Z,38.40059256,
turb,2020-09-07T11:15:00.000Z,2.26251036,
stage,2020-09-07T11:15:00.000Z,0.5190999993663,
fDOM,2020-09-07T11:30:00.000Z,38.4848868,
turb,2020-09-07T11:30:00.000Z,1.13173722,
stage,2020-09-07T11:30:00.000Z,0.5123999995393,
fDOM,2020-09-07T11:45:00.000Z,38.14012662,
turb,2020-09-07T11:45:00.000Z,1.00577028,
stage,2020-09-07T11:45:00.000Z,0.5106000004607,
fDOM,2020-09-07T12:00:00.000Z,37.57444287,
turb,2020-09-07T12:00:00.000Z,1.50834642,
stage,2020-09-07T12:00:00.000Z,0.505,
fDOM,2020-09-07T12:15:00.000Z,37.34469033,
turb,2020-09-07T12:15:00.000Z,0.83817486,
stage,2020-09-07T12:15:00.000Z,0.5020000002402,
fDOM,2020-09-07T12:30:00.000Z,36.48867888,
turb,2020-09-07T12:30:00.000Z,2.2211847,
stage,2020-09-07T12:30:00.000Z,0.4990000004799,
fDOM,2020-09-07T12:45:00.000Z,36.43504821,
turb,2020-09-07T12:45:00.000Z,1.0485915,
stage,2020-09-07T12:45:00.000Z,0.4960000007201,
fDOM,2020-09-07T13:00:00.000Z,36.19082685,
turb,2020-09-07T13:00:00.000Z,0.46249266,
stage,2020-09-07T13:00:00.000Z,0.493,
fDOM,2020-09-07T13:15:00.000Z,35.67653595,
turb,2020-09-07T13:15:00.000Z,1.84477944,
stage,2020-09-07T13:15:00.000Z,0.4906000006143,
fDOM,2020-09-07T13:30:00.000Z,35.56297338,
turb,2020-09-07T13:30:00.000Z,0.5866365,
stage,2020-09-07T13:30:00.000Z,0.485,
fDOM,2020-09-07T13:45:00.000Z,35.18408418,
turb,2020-09-07T13:45:00.000Z,0.4197456,
stage,2020-09-07T13:45:00.000Z,0.4829999971203,
fDOM,2020-09-07T14:00:00.000Z,34.81624818,
turb,2020-09-07T14:00:00.000Z,0.67141992,
stage,2020-09-07T14:00:00.000Z,0.481,
fDOM,2020-09-07T14:15:00.000Z,34.49093076,
turb,2020-09-07T14:15:00.000Z,0.46200444,
stage,2020-09-07T14:15:00.000Z,0.4761999981567,
fDOM,2020-09-07T14:30:00.000Z,34.25761764,
turb,2020-09-07T14:30:00.000Z,0.5039481,
stage,2020-09-07T14:30:00.000Z,0.4718333319334,
fDOM,2020-09-07T14:45:00.000Z,33.67240506,
turb,2020-09-07T14:45:00.000Z,0.92353302,
stage,2020-09-07T14:45:00.000Z,0.468333332213,
fDOM,2020-09-07T15:15:00.000Z,26.62522449,
turb,2020-09-07T15:15:00.000Z,0.0229956596,
stage,2020-09-07T15:15:00.000Z,0.097142857,
fDOM,2020-09-07T15:30:00.000Z,28.57446537,
turb,2020-09-07T15:30:00.000Z,0.1568676587,
stage,2020-09-07T15:30:00.000Z,0.095964286,
fDOM,2020-09-07T15:45:00.000Z,31.51129155,
turb,2020-09-07T15:45:00.000Z,0.2699064001,
stage,2020-09-07T15:45:00.000Z,0.094785714,
fDOM,2020-09-07T16:00:00.000Z,30.43687974,
turb,2020-09-07T16:00:00.000Z,0.1736755031,
stage,2020-09-07T16:00:00.000Z,0.093705882,
fDOM,2020-09-07T16:15:00.000Z,29.09354448,
turb,2020-09-07T16:15:00.000Z,0.1694260099,
stage,2020-09-07T16:15:00.000Z,0.092823529,
fDOM,2020-09-07T16:30:00.000Z,31.57639671,
turb,2020-09-07T16:30:00.000Z,0.0774236179,
stage,2020-09-07T16:30:00.000Z,0.091941176,
fDOM,2020-09-07T16:45:00.000Z,33.93200124,
turb,2020-09-07T16:45:00.000Z,0.2364573823,
stage,2020-09-07T16:45:00.000Z,0.091058824,
fDOM,2020-09-07T17:00:00.000Z,33.27477072,
turb,2020-09-07T17:00:00.000Z,0.2699378824,
stage,2020-09-07T17:00:00.000Z,0.090176471,
fDOM,2020-09-07T17:15:00.000Z,28.75971519,
turb,2020-09-07T17:15:00.000Z,0.2573597776,
stage,2020-09-07T17:15:00.000Z,0.089294118,
fDOM,2020-09-07T17:30:00.000Z,27.91094268,
turb,2020-09-07T17:30:00.000Z,0.1735977233,
stage,2020-09-07T17:30:00.000Z,0.089,
fDOM,2020-09-07T17:45:00.000Z,32.23363629,
turb,2020-09-07T17:45:00.000Z,0.1820510295,
stage,2020-09-07T17:45:00.000Z,0.089,
fDOM,2020-09-07T18:00:00.000Z,30.43286163,
turb,2020-09-07T18:00:00.000Z,0.324286209,
stage,2020-09-07T18:00:00.000Z,0.089,
fDOM,2020-09-07T18:15:00.000Z,33.87351894,
turb,2020-09-07T18:15:00.000Z,0.4205942685,
stage,2020-09-07T18:15:00.000Z,0.085028571,
fDOM,2020-09-07T18:30:00.000Z,34.34408175,
turb,2020-09-07T18:30:00.000Z,0.3744381302,
stage,2020-09-07T18:30:00.000Z,0.085114286,
fDOM,2020-09-07T18:45:00.000Z,34.67181366,
turb,2020-09-07T18:45:00.000Z,0.4247684511,
stage,2020-09-07T18:45:00.000Z,0.0852,
fDOM,2020-09-07T19:00:00.000Z,35.22750876,
turb,2020-09-07T19:00:00.000Z,0.5879751635,
stage,2020-09-07T19:00:00.000Z,0.085285714,
fDOM,2020-09-07T19:15:00.000Z,37.00010229,
turb,2020-09-07T19:15:00.000Z,0.4582662356,
stage,2020-09-07T19:15:00.000Z,0.085371429,
fDOM,2020-09-07T19:30:00.000Z,37.66031355,
turb,2020-09-07T19:30:00.000Z,0.4289660911,
stage,2020-09-07T19:30:00.000Z,0.085457143,
fDOM,2020-09-07T19:45:00.000Z,39.96677211,
turb,2020-09-07T19:45:00.000Z,1.3162015043,
stage,2020-09-07T19:45:00.000Z,0.085542857,
fDOM,2020-09-07T20:00:00.000Z,39.88395918,
turb,2020-09-07T20:00:00.000Z,0.5419684118,
stage,2020-09-07T20:00:00.000Z,0.085628571,
fDOM,2020-09-07T20:15:00.000Z,32.24880726,
turb,2020-09-07T20:15:00.000Z,0.4917368589,
stage,2020-09-07T20:15:00.000Z,0.085714286,
fDOM,2020-09-07T20:30:00.000Z,37.14838278,
turb,2020-09-07T20:30:00.000Z,0.7218033343,
stage,2020-09-07T20:30:00.000Z,0.0858,
fDOM,2020-09-07T20:45:00.000Z,44.71800825,
turb,2020-09-07T20:45:00.000Z,1.3036536472,
stage,2020-09-07T20:45:00.000Z,0.085885714,
fDOM,2020-09-07T21:00:00.000Z,38.41435222431433,
turb,2020-09-07T21:00:00.000Z,0.12346,
stage,2020-09-07T21:00:00.000Z,0.085971429,
fDOM,2020-09-07T21:15:00.000Z,38.4250908,
turb,2020-09-07T21:15:00.000Z,0.5252253839,
stage,2020-09-07T21:15:00.000Z,0.088909091,
fDOM,2020-09-07T21:30:00.000Z,40.49291802,
turb,2020-09-07T21:30:00.000Z,0.8013270068,
stage,2020-09-07T21:30:00.000Z,0.093272727,
fDOM,2020-09-07T21:45:00.000Z,41.17813488,
turb,2020-09-07T21:45:00.000Z,0.7302029354,
stage,2020-09-07T21:45:00.000Z,0.097636364,
fDOM,2020-09-07T22:00:00.000Z,43.53528867,
turb,2020-09-07T22:00:00.000Z,1.3915213638,
stage,2020-09-07T22:00:00.000Z,0.102,
fDOM,2020-09-07T22:15:00.000Z,43.67657031,
turb,2020-09-07T22:15:00.000Z,1.2492293927,
stage,2020-09-07T22:15:00.000Z,0.11025,
fDOM,2020-09-07T22:30:00.000Z,38.43085749,
turb,2020-09-07T22:30:00.000Z,0.8516400433,
stage,2020-09-07T22:30:00.000Z,0.1226,
fDOM,2020-09-07T22:45:00.000Z,29.96389338,
turb,2020-09-07T22:45:00.000Z,2.2285412739,
stage,2020-09-07T22:45:00.000Z,0.137,
fDOM,2020-09-07T23:00:00.000Z,24.14184225,
turb,2020-09-07T23:00:00.000Z,2.8266321325,
stage,2020-09-07T23:00:00.000Z,0.139666667,
fDOM,2020-09-07T23:15:00.000Z,22.37196672,
turb,2020-09-07T23:15:00.000Z,2.4796471852,
stage,2020-09-07T23:15:00.000Z,0.142333333,
fDOM,2020-09-07T23:45:00.000Z,17.940658515064435,
turb,2020-09-07T23:45:00.000Z,-0.54812892,
stage,2020-09-07T23:45:00.000Z,0.35,
fDOM,2020-09-08T00:00:00.000Z,18.38470112519689,
turb,2020-09-08T00:00:00.000Z,1.9648692,
stage,2020-09-08T00:00:00.000Z,0.354799997235,
fDOM,2020-09-08T00:15:00.000Z,19.91484930681168,
turb,2020-09-08T00:15:00.000Z,3.43103712,
stage,2020-09-08T00:15:00.000Z,0.3691999981558,
fDOM,2020-09-08T00:30:00.000Z,20.633730440472323,
turb,2020-09-08T00:30:00.000Z,5.44259622,
stage,2020-09-08T00:30:00.000Z,0.3800000000005,
fDOM,2020-09-08T00:45:00.000Z,21.707141551310407,
turb,2020-09-08T00:45:00.000Z,3.6816423,
stage,2020-09-08T00:45:00.000Z,0.3890000014401,
fDOM,2020-09-08T01:00:00.000Z,21.216881593274078,
turb,2020-09-08T01:00:00.000Z,1.88062962,
stage,2020-09-08T01:00:00.000Z,0.391799999952,
fDOM,2020-09-08T01:15:00.000Z,21.43123375414592,
turb,2020-09-08T01:15:00.000Z,0.83406516,
stage,2020-09-08T01:15:00.000Z,0.391499999976,
fDOM,2020-09-08T01:30:00.000Z,20.985583027778127,
turb,2020-09-08T01:30:00.000Z,0.33117384,
stage,2020-09-08T01:30:00.000Z,0.3912,
fDOM,2020-09-08T01:45:00.000Z,20.945313812303265,
turb,2020-09-08T01:45:00.000Z,0.4147707,
stage,2020-09-08T01:45:00.000Z,0.390900000024,
fDOM,2020-09-08T02:00:00.000Z,20.741632219467043,
turb,2020-09-08T02:00:00.000Z,-0.5473935,
stage,2020-09-08T02:00:00.000Z,0.390600000048,
fDOM,2020-09-08T02:15:00.000Z,20.53800971650568,
turb,2020-09-08T02:15:00.000Z,0.87547734,
stage,2020-09-08T02:15:00.000Z,0.390300000072,
fDOM,2020-09-08T02:30:00.000Z,20.11965784331574,
turb,2020-09-08T02:30:00.000Z,-0.59048046,
stage,2020-09-08T02:30:00.000Z,0.39,
fDOM,2020-09-08T02:45:00.000Z,20.333011082467223,
turb,2020-09-08T02:45:00.000Z,-0.67339752,
stage,2020-09-08T02:45:00.000Z,0.3873333341866,
fDOM,2020-09-08T03:00:00.000Z,20.165212600150277,
