# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20130501.csv generated at 2021-04-01 14:38:03 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-12T09:30:00Z,2013-05-12 04:30:00,16.40163963,Working,50,
2013-05-12T09:45:00Z,2013-05-12 04:45:00,16.40645049,Working,50,
2013-05-12T10:00:00Z,2013-05-12 05:00:00,16.3333227,Working,50,
2013-05-12T10:15:00Z,2013-05-12 05:15:00,16.33941102,Working,50,
2013-05-12T10:30:00Z,2013-05-12 05:30:00,16.34884701,Working,50,
2013-05-12T10:45:00Z,2013-05-12 05:45:00,16.30406343,Working,50,
2013-05-12T11:00:00Z,2013-05-12 06:00:00,16.28768295,Working,50,
2013-05-12T11:15:00Z,2013-05-12 06:15:00,16.27831944,Working,50,
2013-05-12T11:30:00Z,2013-05-12 06:30:00,16.21718256,Working,50,
2013-05-12T11:45:00Z,2013-05-12 06:45:00,16.1176041,Working,50,
2013-05-12T12:00:00Z,2013-05-12 07:00:00,16.07200059,Working,50,
2013-05-12T12:15:00Z,2013-05-12 07:15:00,16.02321249,Working,50,
2013-05-12T12:30:00Z,2013-05-12 07:30:00,16.02254658,Working,50,
2013-05-12T12:45:00Z,2013-05-12 07:45:00,16.00359759,Working,50,
2013-05-12T13:00:00Z,2013-05-12 08:00:00,15.92901567,Working,50,
2013-05-12T13:15:00Z,2013-05-12 08:15:00,15.80912016,Working,50,
2013-05-12T13:30:00Z,2013-05-12 08:30:00,15.74391534,Working,50,
2013-05-12T13:45:00Z,2013-05-12 08:45:00,15.69363687,Working,50,
2013-05-12T14:00:00Z,2013-05-12 09:00:00,15.59270847,Working,50,
2013-05-12T14:15:00Z,2013-05-12 09:15:00,15.56762133,Working,50,
2013-05-12T14:30:00Z,2013-05-12 09:30:00,15.41627403,Working,50,
2013-05-12T14:45:00Z,2013-05-12 09:45:00,15.38983695,Working,50,
2013-05-12T15:00:00Z,2013-05-12 10:00:00,15.224424,Working,50,
2013-05-12T15:15:00Z,2013-05-12 10:15:00,15.34595937,Working,50,
2013-05-12T15:30:00Z,2013-05-12 10:30:00,15.36656181,Working,50,
2013-05-12T15:45:00Z,2013-05-12 10:45:00,15.45587529,Working,50,
2013-05-12T16:00:00Z,2013-05-12 11:00:00,15.43768281,Working,50,
2013-05-12T16:15:00Z,2013-05-12 11:15:00,15.3928947,Working,50,
2013-05-12T16:30:00Z,2013-05-12 11:30:00,15.40095357,Working,50,
2013-05-12T16:45:00Z,2013-05-12 11:45:00,15.40896714,Working,50,
2013-05-12T17:00:00Z,2013-05-12 12:00:00,15.45008595,Working,50,
2013-05-12T17:15:00Z,2013-05-12 12:15:00,15.46411083,Working,50,
2013-05-12T17:30:00Z,2013-05-12 12:30:00,15.44362617,Working,50,
2013-05-12T17:45:00Z,2013-05-12 12:45:00,15.59172999,Working,50,
2013-05-12T18:00:00Z,2013-05-12 13:00:00,15.69290301,Working,50,
2013-05-12T18:15:00Z,2013-05-12 13:15:00,15.49865208,Working,50,
2013-05-12T18:30:00Z,2013-05-12 13:30:00,15.46518897,Working,50,
2013-05-12T18:45:00Z,2013-05-12 13:45:00,15.58389309,Working,50,
2013-05-12T19:00:00Z,2013-05-12 14:00:00,15.57538575,Working,50,
2013-05-12T19:15:00Z,2013-05-12 14:15:00,15.63713418,Working,50,
2013-05-12T19:30:00Z,2013-05-12 14:30:00,15.47640525,Working,50,
2013-05-12T19:45:00Z,2013-05-12 14:45:00,15.43534533,Working,50,
2013-05-12T20:00:00Z,2013-05-12 15:00:00,15.55777311,Working,50,
2013-05-12T20:15:00Z,2013-05-12 15:15:00,15.53041644,Working,50,
2013-05-12T20:30:00Z,2013-05-12 15:30:00,15.47231466,Working,50,
2013-05-12T20:45:00Z,2013-05-12 15:45:00,15.6000516,Working,50,
2013-05-12T21:00:00Z,2013-05-12 16:00:00,15.54888978,Working,50,
2013-05-12T21:15:00Z,2013-05-12 16:15:00,15.42289689,Working,50,
2013-05-12T21:30:00Z,2013-05-12 16:30:00,15.37703064,Working,50,
2013-05-12T21:45:00Z,2013-05-12 16:45:00,15.50599974,Working,50,
2013-05-12T22:00:00Z,2013-05-12 17:00:00,15.48866343,Working,50,
2013-05-12T22:15:00Z,2013-05-12 17:15:00,15.46908477,Working,50,
2013-05-12T22:30:00Z,2013-05-12 17:30:00,15.46059102,Working,50,
2013-05-12T22:45:00Z,2013-05-12 17:45:00,15.46038264,Working,50,
2013-05-12T23:00:00Z,2013-05-12 18:00:00,15.50753541,Working,50,
2013-05-12T23:15:00Z,2013-05-12 18:15:00,15.48866796,Working,50,
2013-05-12T23:30:00Z,2013-05-12 18:30:00,15.53693964,Working,50,
2013-05-12T23:45:00Z,2013-05-12 18:45:00,15.44387079,Working,50,
2013-05-13T00:00:00Z,2013-05-12 19:00:00,15.44715504,Working,50,
2013-05-13T00:15:00Z,2013-05-12 19:15:00,15.38412915,Working,50,
2013-05-13T00:30:00Z,2013-05-12 19:30:00,15.36836928,Working,50,
2013-05-13T00:45:00Z,2013-05-12 19:45:00,15.3337329,Working,50,
2013-05-13T01:00:00Z,2013-05-12 20:00:00,15.39261837,Working,50,
2013-05-13T01:15:00Z,2013-05-12 20:15:00,15.35065245,Working,50,
2013-05-13T01:30:00Z,2013-05-12 20:30:00,15.37989813,Working,50,
2013-05-13T01:45:00Z,2013-05-12 20:45:00,15.31967178,Working,50,
2013-05-13T02:00:00Z,2013-05-12 21:00:00,15.28253937,Working,50,
2013-05-13T02:15:00Z,2013-05-12 21:15:00,15.27604788,Working,50,
2013-05-13T02:30:00Z,2013-05-12 21:30:00,15.23376939,Working,50,
2013-05-13T02:45:00Z,2013-05-12 21:45:00,15.17175822,Working,50,
2013-05-13T03:00:00Z,2013-05-12 22:00:00,15.18694731,Working,50,
2013-05-13T03:15:00Z,2013-05-12 22:15:00,15.15971295,Working,50,
2013-05-13T03:30:00Z,2013-05-12 22:30:00,15.11680479,Working,50,
2013-05-13T03:45:00Z,2013-05-12 22:45:00,15.13318074,Working,50,
2013-05-13T04:00:00Z,2013-05-12 23:00:00,15.11710377,Working,50,
2013-05-13T04:15:00Z,2013-05-12 23:15:00,15.08702004,Working,50,
2013-05-13T04:30:00Z,2013-05-12 23:30:00,15.09602568,Working,50,
2013-05-13T04:45:00Z,2013-05-12 23:45:00,15.03780159,Working,50,
2013-05-13T05:00:00Z,2013-05-13 00:00:00,14.99791947,Working,50,
2013-05-13T05:15:00Z,2013-05-13 00:15:00,15.0009138,Working,50,
2013-05-13T05:30:00Z,2013-05-13 00:30:00,14.99113353,Working,50,
2013-05-13T05:45:00Z,2013-05-13 00:45:00,14.91419601,Working,50,
2013-05-13T06:00:00Z,2013-05-13 01:00:00,14.90906805,Working,50,
2013-05-13T06:15:00Z,2013-05-13 01:15:00,14.89678722,Working,50,
2013-05-13T06:30:00Z,2013-05-13 01:30:00,14.87529237,Working,50,
2013-05-13T06:45:00Z,2013-05-13 01:45:00,14.9182866,Working,50,
2013-05-13T07:00:00Z,2013-05-13 02:00:00,14.86251777,Working,50,
2013-05-13T07:15:00Z,2013-05-13 02:15:00,14.80465155,Working,50,
2013-05-13T07:30:00Z,2013-05-13 02:30:00,14.77701402,Working,50,
2013-05-13T07:45:00Z,2013-05-13 02:45:00,14.77087134,Working,50,
2013-05-13T08:00:00Z,2013-05-13 03:00:00,14.74925871,Working,50,
2013-05-13T08:15:00Z,2013-05-13 03:15:00,14.68791798,Working,50,
2013-05-13T08:30:00Z,2013-05-13 03:30:00,14.67259299,Working,50,
2013-05-13T08:45:00Z,2013-05-13 03:45:00,14.71559175,Working,50,
2013-05-13T09:00:00Z,2013-05-13 04:00:00,14.73094392,Working,50,
2013-05-13T09:15:00Z,2013-05-13 04:15:00,14.65416495,Working,50,
2013-05-13T09:30:00Z,2013-05-13 04:30:00,14.59581402,Working,50,
2013-05-13T09:45:00Z,2013-05-13 04:45:00,14.64187959,Working,50,
2013-05-13T10:00:00Z,2013-05-13 05:00:00,14.66952165,Working,50,
2013-05-13T10:15:00Z,2013-05-13 05:15:00,14.56817196,Working,50,
2013-05-13T10:30:00Z,2013-05-13 05:30:00,14.57738598,Working,50,
2013-05-13T10:45:00Z,2013-05-13 05:45:00,14.56510062,Working,50,
2013-05-13T11:00:00Z,2013-05-13 06:00:00,14.52210639,Working,50,
2013-05-13T11:15:00Z,2013-05-13 06:15:00,14.46989361,Working,50,
2013-05-13T11:30:00Z,2013-05-13 06:30:00,14.45760825,Working,50,
2013-05-13T11:45:00Z,2013-05-13 06:45:00,14.46375093,Working,50,
2013-05-13T12:00:00Z,2013-05-13 07:00:00,14.41154268,Working,50,
2013-05-13T12:15:00Z,2013-05-13 07:15:00,14.37775794,Working,50,
2013-05-13T12:30:00Z,2013-05-13 07:30:00,14.32247835,Working,50,
2013-05-13T12:45:00Z,2013-05-13 07:45:00,14.1781299,Working,50,
2013-05-13T13:00:00Z,2013-05-13 08:00:00,14.16277773,Working,50,
2013-05-13T13:15:00Z,2013-05-13 08:15:00,14.15049237,Working,50,
2013-05-13T13:30:00Z,2013-05-13 08:30:00,14.15663505,Working,50,
2013-05-13T13:45:00Z,2013-05-13 08:45:00,14.22112866,Working,50,
2013-05-13T14:00:00Z,2013-05-13 09:00:00,14.15663505,Working,50,
2013-05-13T14:15:00Z,2013-05-13 09:15:00,14.09520825,Working,50,
2013-05-13T14:30:00Z,2013-05-13 09:30:00,14.00307711,Working,50,
2013-05-13T14:45:00Z,2013-05-13 09:45:00,14.05528536,Working,50,
2013-05-13T15:00:00Z,2013-05-13 10:00:00,14.07370887,Working,50,
2013-05-13T15:15:00Z,2013-05-13 10:15:00,13.95393567,Working,50,
2013-05-13T15:30:00Z,2013-05-13 10:30:00,13.93857897,Working,50,
2013-05-13T15:45:00Z,2013-05-13 10:45:00,13.94165031,Working,50,
2013-05-13T16:00:00Z,2013-05-13 11:00:00,13.93243629,Working,50,
2013-05-13T16:15:00Z,2013-05-13 11:15:00,13.86794268,Working,50,
2013-05-13T16:30:00Z,2013-05-13 11:30:00,13.76659299,Working,50,
2013-05-13T16:45:00Z,2013-05-13 11:45:00,13.75123629,Working,50,
2013-05-13T17:00:00Z,2013-05-13 12:00:00,13.80037773,Working,50,
2013-05-13T17:15:00Z,2013-05-13 12:15:00,13.83722928,Working,50,
2013-05-13T17:30:00Z,2013-05-13 12:30:00,13.88329485,Working,50,
2013-05-13T17:45:00Z,2013-05-13 12:45:00,13.89558474,Working,50,
2013-05-13T18:00:00Z,2013-05-13 13:00:00,13.92936495,Working,50,
2013-05-13T18:15:00Z,2013-05-13 13:15:00,13.9355076,Working,50,
2013-05-13T18:30:00Z,2013-05-13 13:30:00,13.88636845,Working,50,
2013-05-13T18:45:00Z,2013-05-13 13:45:00,13.8372293,Working,50,
2013-05-13T19:00:00Z,2013-05-13 14:00:00,13.80652041,Working,50,
2013-05-13T19:15:00Z,2013-05-13 14:15:00,13.84030062,Working,50,
2013-05-13T19:30:00Z,2013-05-13 14:30:00,13.73587959,Working,50,
2013-05-13T19:45:00Z,2013-05-13 14:45:00,13.75430763,Working,50,
2013-05-13T20:00:00Z,2013-05-13 15:00:00,13.75737897,Working,50,
2013-05-13T20:15:00Z,2013-05-13 15:15:00,13.80959175,Working,50,
2013-05-13T20:30:00Z,2013-05-13 15:30:00,13.80344907,Working,50,
2013-05-13T20:45:00Z,2013-05-13 15:45:00,13.78809237,Working,50,
2013-05-13T21:00:00Z,2013-05-13 16:00:00,13.78809237,Working,50,
2013-05-13T21:15:00Z,2013-05-13 16:15:00,13.77580701,Working,50,
2013-05-13T21:30:00Z,2013-05-13 16:30:00,13.77273567,Working,50,
2013-05-13T21:45:00Z,2013-05-13 16:45:00,13.79725656,Working,50,
2013-05-13T22:00:00Z,2013-05-13 17:00:00,13.8310866,Working,50,
2013-05-13T22:15:00Z,2013-05-13 17:15:00,13.8984024,Working,50,
2013-05-13T22:30:00Z,2013-05-13 17:30:00,13.92629361,Working,50,
2013-05-13T22:45:00Z,2013-05-13 17:45:00,13.62224907,Working,50,
2013-05-13T23:00:00Z,2013-05-13 18:00:00,13.93243629,Working,50,
2013-05-13T23:15:00Z,2013-05-13 18:15:00,13.90786557,Working,50,
2013-05-13T23:30:00Z,2013-05-13 18:30:00,13.93550763,Working,50,
2013-05-13T23:45:00Z,2013-05-13 18:45:00,13.92273303,Working,50,
2013-05-14T00:00:00Z,2013-05-13 19:00:00,13.9969299,Working,50,
2013-05-14T00:15:00Z,2013-05-13 19:15:00,13.96622103,Working,50,
2013-05-14T00:30:00Z,2013-05-13 19:30:00,13.74509361,Working,50,
2013-05-14T00:45:00Z,2013-05-13 19:45:00,14.03992866,Working,50,
2013-05-14T01:00:00Z,2013-05-13 20:00:00,14.02457196,Working,50,
2013-05-14T01:15:00Z,2013-05-13 20:15:00,13.8310866,Working,50,
2013-05-14T01:30:00Z,2013-05-13 20:30:00,14.05221402,Working,50,
2013-05-14T01:45:00Z,2013-05-13 20:45:00,13.72359876,Working,50,
2013-05-14T02:00:00Z,2013-05-13 21:00:00,14.05221402,Working,50,
2013-05-14T02:15:00Z,2013-05-13 21:15:00,14.0583567,Working,50,
2013-05-14T02:30:00Z,2013-05-13 21:30:00,14.03378598,Working,50,
2013-05-14T02:45:00Z,2013-05-13 21:45:00,14.00921526,Working,50,
2013-05-14T03:00:00Z,2013-05-13 22:00:00,14.00614392,Working,50,
2013-05-14T03:15:00Z,2013-05-13 22:15:00,13.96929237,Working,50,
2013-05-14T03:30:00Z,2013-05-13 22:30:00,13.91707959,Working,50,
2013-05-14T03:45:00Z,2013-05-13 22:45:00,13.71438474,Working,50,
2013-05-14T04:00:00Z,2013-05-13 23:00:00,14.00614845,Working,50,
2013-05-14T04:15:00Z,2013-05-13 23:15:00,14.16584907,Working,50,
2013-05-14T04:30:00Z,2013-05-13 23:30:00,14.15970639,Working,50,
2013-05-14T04:45:00Z,2013-05-13 23:45:00,14.14742103,Working,50,
2013-05-14T05:00:00Z,2013-05-14 00:00:00,14.11363629,Working,50,
2013-05-14T05:15:00Z,2013-05-14 00:15:00,13.79423505,Working,50,
2013-05-14T05:30:00Z,2013-05-14 00:30:00,14.09520825,Working,50,
2013-05-14T05:45:00Z,2013-05-14 00:45:00,13.90172289,Working,50,
2013-05-14T06:00:00Z,2013-05-14 01:00:00,14.10749361,Working,50,
2013-05-14T06:15:00Z,2013-05-14 01:15:00,13.95086433,Working,50,
2013-05-14T06:30:00Z,2013-05-14 01:30:00,14.04914268,Working,50,
2013-05-14T06:45:00Z,2013-05-14 01:45:00,14.08906557,Working,50,
2013-05-14T07:00:00Z,2013-05-14 02:00:00,14.15663505,Working,50,
2013-05-14T07:15:00Z,2013-05-14 02:15:00,14.11056495,Working,50,
2013-05-14T07:30:00Z,2013-05-14 02:30:00,14.08292289,Working,50,
2013-05-14T07:45:00Z,2013-05-14 02:45:00,14.13206433,Working,50,
2013-05-14T08:00:00Z,2013-05-14 03:00:00,14.11363629,Working,50,
2013-05-14T08:15:00Z,2013-05-14 03:15:00,14.09827959,Working,50,
2013-05-14T08:30:00Z,2013-05-14 03:30:00,14.07678474,Working,50,
2013-05-14T08:45:00Z,2013-05-14 03:45:00,14.08292289,Working,50,
2013-05-14T09:00:00Z,2013-05-14 04:00:00,14.08599876,Working,50,
2013-05-14T09:15:00Z,2013-05-14 04:15:00,14.0583567,Working,50,
2013-05-14T09:30:00Z,2013-05-14 04:30:00,14.04914268,Working,50,
2013-05-14T09:45:00Z,2013-05-14 04:45:00,14.0276433,Working,50,
2013-05-14T10:00:00Z,2013-05-14 05:00:00,14.04914268,Working,50,
2013-05-14T10:15:00Z,2013-05-14 05:15:00,14.01535794,Working,50,
2013-05-14T10:30:00Z,2013-05-14 05:30:00,14.02457196,Working,50,
2013-05-14T10:45:00Z,2013-05-14 05:45:00,13.98464907,Working,50,
2013-05-14T11:00:00Z,2013-05-14 06:00:00,13.98157773,Working,50,
2013-05-14T11:15:00Z,2013-05-14 06:15:00,13.89250887,Working,50,
2013-05-14T11:30:00Z,2013-05-14 06:30:00,13.90479876,Working,50,
2013-05-14T11:45:00Z,2013-05-14 06:45:00,13.87408536,Working,50,
2013-05-14T12:00:00Z,2013-05-14 07:00:00,13.88022804,Working,50,
2013-05-14T12:15:00Z,2013-05-14 07:15:00,13.90786557,Working,50,
2013-05-14T12:30:00Z,2013-05-14 07:30:00,13.82801526,Working,50,
2013-05-14T12:45:00Z,2013-05-14 07:45:00,13.69902804,Working,50,
2013-05-14T13:00:00Z,2013-05-14 08:00:00,13.64681526,Working,50,
2013-05-14T13:15:00Z,2013-05-14 08:15:00,13.55160825,Working,50,
2013-05-14T13:30:00Z,2013-05-14 08:30:00,13.51168536,Working,50,
2013-05-14T13:45:00Z,2013-05-14 08:45:00,13.47790062,Working,50,
2013-05-14T14:00:00Z,2013-05-14 09:00:00,13.38269361,Working,50,
2013-05-14T14:15:00Z,2013-05-14 09:15:00,13.31205732,Working,50,
2013-05-14T14:30:00Z,2013-05-14 09:30:00,13.32127134,Working,50,
2013-05-14T14:45:00Z,2013-05-14 09:45:00,13.26292041,Working,50,
2013-05-14T15:00:00Z,2013-05-14 10:00:00,13.22913567,Working,50,
2013-05-14T15:15:00Z,2013-05-14 10:15:00,13.23220701,Working,50,
2013-05-14T15:30:00Z,2013-05-14 10:30:00,13.08479175,Working,50,
2013-05-14T15:45:00Z,2013-05-14 10:45:00,13.11550062,Working,50,
2013-05-14T16:00:00Z,2013-05-14 11:00:00,13.25984907,Working,50,
2013-05-14T16:15:00Z,2013-05-14 11:15:00,13.37932329,Working,50,
2013-05-14T16:30:00Z,2013-05-14 11:30:00,13.35499266,Working,50,
2013-05-14T16:45:00Z,2013-05-14 11:45:00,13.29670062,Working,50,
2013-05-14T17:00:00Z,2013-05-14 12:00:00,13.30149789,Working,50,
2013-05-14T17:15:00Z,2013-05-14 12:15:00,13.29833595,Working,50,
2013-05-14T17:30:00Z,2013-05-14 12:30:00,13.44076368,Working,50,
2013-05-14T17:45:00Z,2013-05-14 12:45:00,13.5354995699599,Working,50,
2013-05-14T18:00:00Z,2013-05-14 13:00:00,13.6302354599466,Working,50,
2013-05-14T18:15:00Z,2013-05-14 13:15:00,13.72497135,Working,50,
2013-05-14T18:30:00Z,2013-05-14 13:30:00,13.97035692,Working,50,
2013-05-14T18:45:00Z,2013-05-14 13:45:00,13.97819835,Working,50,
2013-05-14T19:00:00Z,2013-05-14 14:00:00,14.08650612,Working,50,
2013-05-14T19:15:00Z,2013-05-14 14:15:00,14.0028642,Working,50,
2013-05-14T19:30:00Z,2013-05-14 14:30:00,14.22416829,Working,50,
2013-05-14T19:45:00Z,2013-05-14 14:45:00,14.26847622,Working,50,
2013-05-14T20:00:00Z,2013-05-14 15:00:00,14.35827441,Working,50,
2013-05-14T20:15:00Z,2013-05-14 15:15:00,14.37040575,Working,50,
2013-05-14T20:30:00Z,2013-05-14 15:30:00,14.31921222,Working,50,
2013-05-14T20:45:00Z,2013-05-14 15:45:00,14.30641497,Working,50,
2013-05-14T21:00:00Z,2013-05-14 16:00:00,14.33669802,Working,50,
2013-05-14T21:15:00Z,2013-05-14 16:15:00,14.34960399,Working,50,
2013-05-14T21:30:00Z,2013-05-14 16:30:00,14.31462333,Working,50,
2013-05-14T21:45:00Z,2013-05-14 16:45:00,14.41060044,Working,50,
2013-05-14T22:00:00Z,2013-05-14 17:00:00,14.41597755,Working,50,
2013-05-14T22:15:00Z,2013-05-14 17:15:00,14.45295141,Working,50,
2013-05-14T22:30:00Z,2013-05-14 17:30:00,14.53798404,Working,50,
2013-05-14T22:45:00Z,2013-05-14 17:45:00,14.54387757,Working,50,
2013-05-14T23:00:00Z,2013-05-14 18:00:00,14.58242787,Working,50,
2013-05-14T23:15:00Z,2013-05-14 18:15:00,14.53705539,Working,50,
2013-05-14T23:30:00Z,2013-05-14 18:30:00,14.49112572,Working,50,
2013-05-14T23:45:00Z,2013-05-14 18:45:00,14.50756962,Working,50,
2013-05-15T00:00:00Z,2013-05-14 19:00:00,14.49633069,Working,50,
2013-05-15T00:15:00Z,2013-05-14 19:15:00,14.51474514,Working,50,
2013-05-15T00:30:00Z,2013-05-14 19:30:00,14.57551962,Working,50,
2013-05-15T00:45:00Z,2013-05-14 19:45:00,14.54517768,Working,50,
2013-05-15T01:00:00Z,2013-05-14 20:00:00,14.52660015,Working,50,
2013-05-15T01:15:00Z,2013-05-14 20:15:00,14.51861376,Working,50,
2013-05-15T01:30:00Z,2013-05-14 20:30:00,14.56048908,Working,50,
2013-05-15T01:45:00Z,2013-05-14 20:45:00,14.51700561,Working,50,
2013-05-15T02:00:00Z,2013-05-14 21:00:00,14.54050272,Working,50,
2013-05-15T02:15:00Z,2013-05-14 21:15:00,14.49875424,Working,50,
2013-05-15T02:30:00Z,2013-05-14 21:30:00,14.5027497,Working,50,
2013-05-15T02:45:00Z,2013-05-14 21:45:00,14.43724137,Working,50,
2013-05-15T03:00:00Z,2013-05-14 22:00:00,14.4509265,Working,50,
2013-05-15T03:15:00Z,2013-05-14 22:15:00,14.41071369,Working,50,
2013-05-15T03:30:00Z,2013-05-14 22:30:00,14.41428333,Working,50,
2013-05-15T03:45:00Z,2013-05-14 22:45:00,14.38996629,Working,50,
2013-05-15T04:00:00Z,2013-05-14 23:00:00,14.42994354,Working,50,
2013-05-15T04:15:00Z,2013-05-14 23:15:00,14.34397773,Working,50,
2013-05-15T04:30:00Z,2013-05-14 23:30:00,14.32500609,Working,50,
2013-05-15T04:45:00Z,2013-05-14 23:45:00,14.31628131,Working,50,
2013-05-15T05:00:00Z,2013-05-15 00:00:00,14.32456215,Working,50,
2013-05-15T05:15:00Z,2013-05-15 00:15:00,14.29769472,Working,50,
2013-05-15T05:30:00Z,2013-05-15 00:30:00,14.32554969,Working,50,
2013-05-15T05:45:00Z,2013-05-15 00:45:00,14.34298566,Working,50,
2013-05-15T06:00:00Z,2013-05-15 01:00:00,14.35267533,Working,50,
2013-05-15T06:15:00Z,2013-05-15 01:15:00,14.31940248,Working,50,
2013-05-15T06:30:00Z,2013-05-15 01:30:00,14.31940701,Working,50,
2013-05-15T06:45:00Z,2013-05-15 01:45:00,14.30405031,Working,50,
2013-05-15T07:00:00Z,2013-05-15 02:00:00,14.26719876,Working,50,
2013-05-15T07:15:00Z,2013-05-15 02:15:00,14.28562227,Working,50,
2013-05-15T07:30:00Z,2013-05-15 02:30:00,14.2237017,Working,50,
2013-05-15T07:45:00Z,2013-05-15 02:45:00,14.25183753,Working,50,
2013-05-15T08:00:00Z,2013-05-15 03:00:00,14.2395567,Working,50,
2013-05-15T08:15:00Z,2013-05-15 03:15:00,14.21498598,Working,50,
2013-05-15T08:30:00Z,2013-05-15 03:30:00,14.1904062,Working,50,
2013-05-15T08:45:00Z,2013-05-15 03:45:00,14.23341402,Working,50,
2013-05-15T09:00:00Z,2013-05-15 04:00:00,14.19041526,Working,50,
2013-05-15T09:15:00Z,2013-05-15 04:15:00,14.17506309,Working,50,
2013-05-15T09:30:00Z,2013-05-15 04:30:00,14.15970639,Working,50,
2013-05-15T09:45:00Z,2013-05-15 04:45:00,14.21191464,Working,50,
2013-05-15T10:00:00Z,2013-05-15 05:00:00,14.19655794,Working,50,
2013-05-15T10:15:00Z,2013-05-15 05:15:00,14.15663505,Working,50,
2013-05-15T10:30:00Z,2013-05-15 05:30:00,14.16892041,Working,50,
2013-05-15T10:45:00Z,2013-05-15 05:45:00,14.17506309,Working,50,
2013-05-15T11:00:00Z,2013-05-15 06:00:00,14.15663505,Working,50,
2013-05-15T11:15:00Z,2013-05-15 06:15:00,14.13206433,Working,50,
2013-05-15T11:30:00Z,2013-05-15 06:30:00,14.16892041,Working,50,
2013-05-15T11:45:00Z,2013-05-15 06:45:00,14.11670763,Working,50,
2013-05-15T12:00:00Z,2013-05-15 07:00:00,14.08599876,Working,50,
2013-05-15T12:15:00Z,2013-05-15 07:15:00,14.04607134,Working,50,
2013-05-15T12:30:00Z,2013-05-15 07:30:00,14.00307711,Working,50,
2013-05-15T12:45:00Z,2013-05-15 07:45:00,13.93550763,Working,50,
2013-05-15T13:00:00Z,2013-05-15 08:00:00,13.80652041,Working,50,
2013-05-15T13:15:00Z,2013-05-15 08:15:00,13.79730639,Working,50,
2013-05-15T13:30:00Z,2013-05-15 08:30:00,13.6652433,Working,50,
2013-05-15T13:45:00Z,2013-05-15 08:45:00,13.74816495,Working,50,
2013-05-15T14:00:00Z,2013-05-15 09:00:00,13.65910062,Working,50,
2013-05-15T14:15:00Z,2013-05-15 09:15:00,13.59153567,Working,50,
2013-05-15T14:30:00Z,2013-05-15 09:30:00,13.56082227,Working,50,
2013-05-15T14:45:00Z,2013-05-15 09:45:00,13.47482928,Working,50,
2013-05-15T15:00:00Z,2013-05-15 10:00:00,13.5147567,Working,50,
2013-05-15T15:15:00Z,2013-05-15 10:15:00,13.41609783,Working,50,
2013-05-15T15:30:00Z,2013-05-15 10:30:00,13.45313511,Working,50,
2013-05-15T15:45:00Z,2013-05-15 10:45:00,13.45947711,Working,50,
2013-05-15T16:00:00Z,2013-05-15 11:00:00,13.53318474,Working,50,
2013-05-15T16:15:00Z,2013-05-15 11:15:00,13.59743373,Working,50,
2013-05-15T16:30:00Z,2013-05-15 11:30:00,13.55144517,Working,50,
2013-05-15T16:45:00Z,2013-05-15 11:45:00,13.60287879,Working,50,
2013-05-15T17:00:00Z,2013-05-15 12:00:00,13.59944505,Working,50,
2013-05-15T17:15:00Z,2013-05-15 12:15:00,13.568709,Working,50,
2013-05-15T17:30:00Z,2013-05-15 12:30:00,13.64459103,Working,50,
2013-05-15T17:45:00Z,2013-05-15 12:45:00,13.66231239,Working,50,
2013-05-15T18:00:00Z,2013-05-15 13:00:00,13.73720235,Working,50,
2013-05-15T18:15:00Z,2013-05-15 13:15:00,13.77228267,Working,50,
2013-05-15T18:30:00Z,2013-05-15 13:30:00,13.94627091,Working,50,
2013-05-15T18:45:00Z,2013-05-15 13:45:00,14.02093437,Working,50,
2013-05-15T19:00:00Z,2013-05-15 14:00:00,14.06433177,Working,50,
2013-05-15T19:15:00Z,2013-05-15 14:15:00,14.0668278,Working,50,
2013-05-15T19:30:00Z,2013-05-15 14:30:00,14.34545904,Working,50,
2013-05-15T19:45:00Z,2013-05-15 14:45:00,14.35789389,Working,50,
2013-05-15T20:00:00Z,2013-05-15 15:00:00,14.37084969,Working,50,
2013-05-15T20:15:00Z,2013-05-15 15:15:00,14.60627379,Working,50,
2013-05-15T20:30:00Z,2013-05-15 15:30:00,15.47848452,Working,50,
2013-05-15T20:45:00Z,2013-05-15 15:45:00,16.30811778,Working,50,
2013-05-15T21:00:00Z,2013-05-15 16:00:00,16.94308788,Working,50,
2013-05-15T21:15:00Z,2013-05-15 16:15:00,17.02310127,Working,50,
2013-05-15T21:30:00Z,2013-05-15 16:30:00,17.9464557,Working,50,
2013-05-15T21:45:00Z,2013-05-15 16:45:00,19.51268961,Working,50,
2013-05-15T22:00:00Z,2013-05-15 17:00:00,20.05638474,Working,50,
2013-05-15T22:15:00Z,2013-05-15 17:15:00,19.92801813,Working,50,
2013-05-15T22:30:00Z,2013-05-15 17:30:00,20.45705418,Working,50,
