# Turbidity,_NTU.Turb_NTU_ave@01135100.20161001.csv generated at 2021-02-19 01:52:57 (UTC+00:00) by AQUARIUS Time-Series 20.3.188.0
# 
# Time-series identifier: Turbidity, NTU.Turb NTU ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: _NTU
# Value parameter: Turbidity, NTU
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2016-10-01T05:00:00Z to 2017-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2016-10-04T14:30:00Z,2016-10-04 09:30:00,-0.7021371,Working,50,
2016-10-04T14:45:00Z,2016-10-04 09:45:00,-0.5708967,Working,50,
2016-10-04T15:00:00Z,2016-10-04 10:00:00,-0.6157042,Working,50,
2016-10-04T15:15:00Z,2016-10-04 10:15:00,-0.7018333,Working,50,
2016-10-04T15:30:00Z,2016-10-04 10:30:00,-0.7016824,Working,50,
2016-10-04T15:45:00Z,2016-10-04 10:45:00,-0.6579878,Working,50,
2016-10-04T16:00:00Z,2016-10-04 11:00:00,-0.7021074,Working,50,
2016-10-04T16:15:00Z,2016-10-04 11:15:00,-0.7019824,Working,50,
2016-10-04T16:30:00Z,2016-10-04 11:30:00,-0.7024938,Working,50,
2016-10-04T16:45:00Z,2016-10-04 11:45:00,-0.7019454,Working,50,
2016-10-04T17:00:00Z,2016-10-04 12:00:00,-0.6144724,Working,50,
2016-10-04T17:15:00Z,2016-10-04 12:15:00,-0.6582187,Working,50,
2016-10-04T17:30:00Z,2016-10-04 12:30:00,-0.7027279,Working,50,
2016-10-04T17:45:00Z,2016-10-04 12:45:00,-0.7030785,Working,50,
2016-10-04T18:00:00Z,2016-10-04 13:00:00,-0.658618,Working,50,
2016-10-04T18:15:00Z,2016-10-04 13:15:00,-0.7024174,Working,50,
2016-10-04T18:30:00Z,2016-10-04 13:30:00,-0.7015,Working,50,
2016-10-04T18:45:00Z,2016-10-04 13:45:00,-0.7018887,Working,50,
2016-10-04T19:00:00Z,2016-10-04 14:00:00,-0.6581241,Working,50,
2016-10-04T19:15:00Z,2016-10-04 14:15:00,-0.7018346,Working,50,
2016-10-04T19:30:00Z,2016-10-04 14:30:00,-0.7018641,Working,50,
2016-10-04T19:45:00Z,2016-10-04 14:45:00,-0.7025887,Working,50,
2016-10-04T20:00:00Z,2016-10-04 15:00:00,-0.7032757,Working,50,
2016-10-04T20:15:00Z,2016-10-04 15:15:00,-0.702585,Working,50,
2016-10-04T20:30:00Z,2016-10-04 15:30:00,-0.7029639,Working,50,
2016-10-04T20:45:00Z,2016-10-04 15:45:00,-0.7028967,Working,50,
2016-10-04T21:00:00Z,2016-10-04 16:00:00,-0.7033712,Working,50,
2016-10-04T21:15:00Z,2016-10-04 16:15:00,-0.7023447,Working,50,
2016-10-04T21:30:00Z,2016-10-04 16:30:00,-0.7032726,Working,50,
2016-10-04T21:45:00Z,2016-10-04 16:45:00,-0.6148611,Working,50,
2016-10-04T22:00:00Z,2016-10-04 17:00:00,-0.483734,Working,50,
2016-10-04T22:15:00Z,2016-10-04 17:15:00,-0.7030107,Working,50,
2016-10-04T22:30:00Z,2016-10-04 17:30:00,-0.7023717,Working,50,
2016-10-04T22:45:00Z,2016-10-04 17:45:00,-0.6598157,Working,50,
2016-10-04T23:00:00Z,2016-10-04 18:00:00,-0.6591714,Working,50,
2016-10-04T23:15:00Z,2016-10-04 18:15:00,-0.7026256,Working,50,
2016-10-04T23:30:00Z,2016-10-04 18:30:00,-0.70332,Working,50,
2016-10-04T23:45:00Z,2016-10-04 18:45:00,-0.3953629,Working,50,
2016-10-05T00:00:00Z,2016-10-04 19:00:00,-0.5714658,Working,50,
2016-10-05T00:15:00Z,2016-10-04 19:15:00,-0.7013195,Working,50,
2016-10-05T00:30:00Z,2016-10-04 19:30:00,-0.7028166,Working,50,
2016-10-05T00:45:00Z,2016-10-04 19:45:00,-0.5707961,Working,50,
2016-10-05T01:00:00Z,2016-10-04 20:00:00,-0.6583345,Working,50,
2016-10-05T01:15:00Z,2016-10-04 20:15:00,-0.6594684,Working,50,
2016-10-05T01:30:00Z,2016-10-04 20:30:00,-0.703352,Working,50,
2016-10-05T01:45:00Z,2016-10-04 20:45:00,-0.614741,Working,50,
2016-10-05T02:00:00Z,2016-10-04 21:00:00,-0.5269178,Working,50,
2016-10-05T02:15:00Z,2016-10-04 21:15:00,-0.6586854,Working,50,
2016-10-05T02:30:00Z,2016-10-04 21:30:00,-0.7021032,Working,50,
2016-10-05T02:45:00Z,2016-10-04 21:45:00,-0.6151198,Working,50,
2016-10-05T03:00:00Z,2016-10-04 22:00:00,-0.6586705,Working,50,
2016-10-05T03:15:00Z,2016-10-04 22:15:00,-0.7018548,Working,50,
2016-10-05T03:30:00Z,2016-10-04 22:30:00,-0.7021691,Working,50,
2016-10-05T03:45:00Z,2016-10-04 22:45:00,-0.526059,Working,50,
2016-10-05T04:00:00Z,2016-10-04 23:00:00,-0.6148921,Working,50,
2016-10-05T04:15:00Z,2016-10-04 23:15:00,-0.7017409,Working,50,
2016-10-05T04:30:00Z,2016-10-04 23:30:00,-0.701731,Working,50,
2016-10-05T04:45:00Z,2016-10-04 23:45:00,-0.7020397,Working,50,
2016-10-05T05:00:00Z,2016-10-05 00:00:00,-0.6581951,Working,50,
2016-10-05T05:15:00Z,2016-10-05 00:15:00,-0.70284,Working,50,
2016-10-05T05:30:00Z,2016-10-05 00:30:00,-0.7032073,Working,50,
2016-10-05T05:45:00Z,2016-10-05 00:45:00,-0.6140938,Working,50,
2016-10-05T06:00:00Z,2016-10-05 01:00:00,-0.7015874,Working,50,
2016-10-05T06:15:00Z,2016-10-05 01:15:00,-0.7011703,Working,50,
2016-10-05T06:30:00Z,2016-10-05 01:30:00,-0.7025757,Working,50,
2016-10-05T06:45:00Z,2016-10-05 01:45:00,-0.6574265,Working,50,
2016-10-05T07:00:00Z,2016-10-05 02:00:00,-0.6573417,Working,50,
2016-10-05T07:15:00Z,2016-10-05 02:15:00,-0.7023872,Working,50,
2016-10-05T07:30:00Z,2016-10-05 02:30:00,-0.7023792,Working,50,
2016-10-05T07:45:00Z,2016-10-05 02:45:00,-0.6583208,Working,50,
2016-10-05T08:00:00Z,2016-10-05 03:00:00,-0.6576784,Working,50,
2016-10-05T08:15:00Z,2016-10-05 03:15:00,-0.7016307,Working,50,
2016-10-05T08:30:00Z,2016-10-05 03:30:00,-0.7023779,Working,50,
2016-10-05T08:45:00Z,2016-10-05 03:45:00,-0.7014433,Working,50,
2016-10-05T09:00:00Z,2016-10-05 04:00:00,-0.6585697,Working,50,
2016-10-05T09:15:00Z,2016-10-05 04:15:00,-0.7020866,Working,50,
2016-10-05T09:30:00Z,2016-10-05 04:30:00,-0.7018696,Working,50,
2016-10-05T09:45:00Z,2016-10-05 04:45:00,-0.7014192,Working,50,
2016-10-05T10:00:00Z,2016-10-05 05:00:00,-0.5702801,Working,50,
2016-10-05T10:15:00Z,2016-10-05 05:15:00,-0.701174,Working,50,
2016-10-05T10:30:00Z,2016-10-05 05:30:00,-0.701694,Working,50,
2016-10-05T10:45:00Z,2016-10-05 05:45:00,-0.7015591,Working,50,
2016-10-05T11:00:00Z,2016-10-05 06:00:00,-0.7019972,Working,50,
2016-10-05T11:15:00Z,2016-10-05 06:15:00,-0.7014908,Working,50,
2016-10-05T11:30:00Z,2016-10-05 06:30:00,-0.7014772,Working,50,
2016-10-05T11:45:00Z,2016-10-05 06:45:00,-0.7016263,Working,50,
2016-10-05T12:00:00Z,2016-10-05 07:00:00,-0.6579031,Working,50,
2016-10-05T12:15:00Z,2016-10-05 07:15:00,-0.701224,Working,50,
2016-10-05T12:30:00Z,2016-10-05 07:30:00,-0.7013897,Working,50,
2016-10-05T12:45:00Z,2016-10-05 07:45:00,-0.6577948,Working,50,
2016-10-05T13:00:00Z,2016-10-05 08:00:00,-0.701821,Working,50,
2016-10-05T13:15:00Z,2016-10-05 08:15:00,-0.7020009,Working,50,
2016-10-05T13:30:00Z,2016-10-05 08:30:00,-0.7015449,Working,50,
2016-10-05T13:45:00Z,2016-10-05 08:45:00,-0.7011524,Working,50,
2016-10-05T14:00:00Z,2016-10-05 09:00:00,-0.6140677,Working,50,
2016-10-05T14:15:00Z,2016-10-05 09:15:00,-0.7013465,Working,50,
2016-10-05T14:30:00Z,2016-10-05 09:30:00,-0.7011925,Working,50,
2016-10-05T14:45:00Z,2016-10-05 09:45:00,-0.701484,Working,50,
2016-10-05T15:00:00Z,2016-10-05 10:00:00,-0.6577305,Working,50,
2016-10-05T15:15:00Z,2016-10-05 10:15:00,-0.657463,Working,50,
2016-10-05T15:30:00Z,2016-10-05 10:30:00,-0.7012702,Working,50,
2016-10-05T15:45:00Z,2016-10-05 10:45:00,-0.701959,Working,50,
2016-10-05T16:00:00Z,2016-10-05 11:00:00,-0.7011562,Working,50,
2016-10-05T16:15:00Z,2016-10-05 11:15:00,-0.701211,Working,50,
2016-10-05T16:30:00Z,2016-10-05 11:30:00,-0.5696379,Working,50,
2016-10-05T16:45:00Z,2016-10-05 11:45:00,-0.7021881,Working,50,
2016-10-05T17:00:00Z,2016-10-05 12:00:00,-0.7021993,Working,50,
2016-10-05T17:15:00Z,2016-10-05 12:15:00,-0.7015005,Working,50,
2016-10-05T17:30:00Z,2016-10-05 12:30:00,-0.7012098,Working,50,
2016-10-05T17:45:00Z,2016-10-05 12:45:00,-0.6580999,Working,50,
2016-10-05T18:00:00Z,2016-10-05 13:00:00,-0.613674,Working,50,
2016-10-05T18:15:00Z,2016-10-05 13:15:00,-0.7011963,Working,50,
2016-10-05T18:30:00Z,2016-10-05 13:30:00,-0.7021709,Working,50,
2016-10-05T18:45:00Z,2016-10-05 13:45:00,-0.6135148,Working,50,
2016-10-05T19:00:00Z,2016-10-05 14:00:00,-0.7019134,Working,50,
2016-10-05T19:15:00Z,2016-10-05 14:15:00,-0.7014143,Working,50,
2016-10-05T19:30:00Z,2016-10-05 14:30:00,-0.7019343,Working,50,
2016-10-05T19:45:00Z,2016-10-05 14:45:00,-0.701394,Working,50,
2016-10-05T20:00:00Z,2016-10-05 15:00:00,-0.6579787,Working,50,
2016-10-05T20:15:00Z,2016-10-05 15:15:00,-0.7021278,Working,50,
2016-10-05T20:30:00Z,2016-10-05 15:30:00,-0.7030631,Working,50,
2016-10-05T20:45:00Z,2016-10-05 15:45:00,-0.4394842,Working,50,
2016-10-05T21:00:00Z,2016-10-05 16:00:00,-0.6145875,Working,50,
2016-10-05T21:15:00Z,2016-10-05 16:15:00,-0.7019454,Working,50,
2016-10-05T21:30:00Z,2016-10-05 16:30:00,-0.7024932,Working,50,
2016-10-05T21:45:00Z,2016-10-05 16:45:00,-0.5711198,Working,50,
2016-10-05T22:00:00Z,2016-10-05 17:00:00,-0.7027316,Working,50,
2016-10-05T22:15:00Z,2016-10-05 17:15:00,-0.7029158,Working,50,
2016-10-05T22:30:00Z,2016-10-05 17:30:00,-0.7019294,Working,50,
2016-10-05T22:45:00Z,2016-10-05 17:45:00,-0.7028049,Working,50,
2016-10-05T23:00:00Z,2016-10-05 18:00:00,-0.5705532,Working,50,
2016-10-05T23:15:00Z,2016-10-05 18:15:00,-0.7022978,Working,50,
2016-10-05T23:30:00Z,2016-10-05 18:30:00,-0.7019898,Working,50,
2016-10-05T23:45:00Z,2016-10-05 18:45:00,-0.6585814,Working,50,
2016-10-06T00:00:00Z,2016-10-05 19:00:00,-0.6153785,Working,50,
2016-10-06T00:15:00Z,2016-10-05 19:15:00,-0.7019614,Working,50,
2016-10-06T00:30:00Z,2016-10-05 19:30:00,-0.7026472,Working,50,
2016-10-06T00:45:00Z,2016-10-05 19:45:00,-0.6594003,Working,50,
2016-10-06T01:00:00Z,2016-10-05 20:00:00,-0.6139233,Working,50,
2016-10-06T01:15:00Z,2016-10-05 20:15:00,-0.7021919,Working,50,
2016-10-06T01:30:00Z,2016-10-05 20:30:00,-0.7018561,Working,50,
2016-10-06T01:45:00Z,2016-10-05 20:45:00,-0.7025677,Working,50,
2016-10-06T02:00:00Z,2016-10-05 21:00:00,-0.7025338,Working,50,
2016-10-06T02:15:00Z,2016-10-05 21:15:00,-0.7019861,Working,50,
2016-10-06T02:30:00Z,2016-10-05 21:30:00,-0.7020989,Working,50,
2016-10-06T02:45:00Z,2016-10-05 21:45:00,-0.6149083,Working,50,
2016-10-06T03:00:00Z,2016-10-05 22:00:00,-0.6589398,Working,50,
2016-10-06T03:15:00Z,2016-10-05 22:15:00,-0.7021703,Working,50,
2016-10-06T03:30:00Z,2016-10-05 22:30:00,-0.702272,Working,50,
2016-10-06T03:45:00Z,2016-10-05 22:45:00,-0.5268998,Working,50,
2016-10-06T04:00:00Z,2016-10-05 23:00:00,-0.7022942,Working,50,
2016-10-06T04:15:00Z,2016-10-05 23:15:00,-0.7019744,Working,50,
2016-10-06T04:30:00Z,2016-10-05 23:30:00,-0.7021321,Working,50,
2016-10-06T04:45:00Z,2016-10-05 23:45:00,-0.6580968,Working,50,
2016-10-06T05:00:00Z,2016-10-06 00:00:00,-0.7022399,Working,50,
2016-10-06T05:15:00Z,2016-10-06 00:15:00,-0.702405,Working,50,
2016-10-06T05:30:00Z,2016-10-06 00:30:00,-0.7024525,Working,50,
2016-10-06T05:45:00Z,2016-10-06 00:45:00,-0.6143152,Working,50,
2016-10-06T06:00:00Z,2016-10-06 01:00:00,-0.6579507,Working,50,
2016-10-06T06:15:00Z,2016-10-06 01:15:00,-0.7020551,Working,50,
2016-10-06T06:30:00Z,2016-10-06 01:30:00,-0.7013713,Working,50,
2016-10-06T06:45:00Z,2016-10-06 01:45:00,-0.6579594,Working,50,
2016-10-06T07:00:00Z,2016-10-06 02:00:00,-0.7018524,Working,50,
2016-10-06T07:15:00Z,2016-10-06 02:15:00,-0.7014685,Working,50,
2016-10-06T07:30:00Z,2016-10-06 02:30:00,-0.7014599,Working,50,
2016-10-06T07:45:00Z,2016-10-06 02:45:00,-0.7011882,Working,50,
2016-10-06T08:00:00Z,2016-10-06 03:00:00,-0.7018315,Working,50,
2016-10-06T08:15:00Z,2016-10-06 03:15:00,-0.7023219,Working,50,
2016-10-06T08:30:00Z,2016-10-06 03:30:00,-0.7016195,Working,50,
2016-10-06T08:45:00Z,2016-10-06 03:45:00,-0.6143493,Working,50,
2016-10-06T09:00:00Z,2016-10-06 04:00:00,-0.6577267,Working,50,
2016-10-06T09:15:00Z,2016-10-06 04:15:00,-0.7018548,Working,50,
2016-10-06T09:30:00Z,2016-10-06 04:30:00,-0.6576586,Working,50,
2016-10-06T09:45:00Z,2016-10-06 04:45:00,-0.7011519,Working,50,
2016-10-06T10:00:00Z,2016-10-06 05:00:00,-0.701208,Working,50,
2016-10-06T10:15:00Z,2016-10-06 05:15:00,-0.7017236,Working,50,
2016-10-06T10:30:00Z,2016-10-06 05:30:00,-0.7012233,Working,50,
2016-10-06T10:45:00Z,2016-10-06 05:45:00,-0.7011654,Working,50,
2016-10-06T11:00:00Z,2016-10-06 06:00:00,-0.6580454,Working,50,
2016-10-06T11:15:00Z,2016-10-06 06:15:00,-0.7011728,Working,50,
2016-10-06T11:30:00Z,2016-10-06 06:30:00,-0.7012874,Working,50,
2016-10-06T11:45:00Z,2016-10-06 06:45:00,-0.7018499,Working,50,
2016-10-06T12:00:00Z,2016-10-06 07:00:00,-0.7012024,Working,50,
2016-10-06T12:15:00Z,2016-10-06 07:15:00,-0.7017581,Working,50,
2016-10-06T12:30:00Z,2016-10-06 07:30:00,-0.701224,Working,50,
2016-10-06T12:45:00Z,2016-10-06 07:45:00,-0.7012098,Working,50,
2016-10-06T13:00:00Z,2016-10-06 08:00:00,-0.701195,Working,50,
2016-10-06T13:15:00Z,2016-10-06 08:15:00,-0.7012603,Working,50,
2016-10-06T13:30:00Z,2016-10-06 08:30:00,-0.7011617,Working,50,
2016-10-06T13:45:00Z,2016-10-06 08:45:00,-0.6135241,Working,50,
2016-10-06T14:00:00Z,2016-10-06 09:00:00,-0.7014544,Working,50,
2016-10-06T14:15:00Z,2016-10-06 09:15:00,-0.7011538,Working,50,
2016-10-06T14:30:00Z,2016-10-06 09:30:00,-0.7011858,Working,50,
2016-10-06T14:45:00Z,2016-10-06 09:45:00,-0.6135005,Working,50,
2016-10-06T15:00:00Z,2016-10-06 10:00:00,-0.7011519,Working,50,
2016-10-06T15:15:00Z,2016-10-06 10:15:00,-0.7011617,Working,50,
2016-10-06T15:30:00Z,2016-10-06 10:30:00,-0.7011519,Working,50,
2016-10-06T15:45:00Z,2016-10-06 10:45:00,-0.7011654,Working,50,
2016-10-06T16:00:00Z,2016-10-06 11:00:00,-0.7011519,Working,50,
2016-10-06T16:15:00Z,2016-10-06 11:15:00,-0.7011519,Working,50,
2016-10-06T16:30:00Z,2016-10-06 11:30:00,-0.7011592,Working,50,
2016-10-06T16:45:00Z,2016-10-06 11:45:00,-0.6573497,Working,50,
2016-10-06T17:00:00Z,2016-10-06 12:00:00,-0.7013965,Working,50,
2016-10-06T17:15:00Z,2016-10-06 12:15:00,-0.7016627,Working,50,
2016-10-06T17:30:00Z,2016-10-06 12:30:00,-0.7012787,Working,50,
2016-10-06T17:45:00Z,2016-10-06 12:45:00,-0.6143748,Working,50,
2016-10-06T18:00:00Z,2016-10-06 13:00:00,-0.6575075,Working,50,
2016-10-06T18:15:00Z,2016-10-06 13:15:00,-0.7014735,Working,50,
2016-10-06T18:30:00Z,2016-10-06 13:30:00,-0.7012677,Working,50,
2016-10-06T18:45:00Z,2016-10-06 13:45:00,-0.6582323,Working,50,
2016-10-06T19:00:00Z,2016-10-06 14:00:00,-0.7022517,Working,50,
2016-10-06T19:15:00Z,2016-10-06 14:15:00,-0.7020932,Working,50,
2016-10-06T19:30:00Z,2016-10-06 14:30:00,-0.7018259,Working,50,
2016-10-06T19:45:00Z,2016-10-06 14:45:00,-0.7018635,Working,50,
2016-10-06T20:00:00Z,2016-10-06 15:00:00,-0.7031001,Working,50,
2016-10-06T20:15:00Z,2016-10-06 15:15:00,-0.7020292,Working,50,
2016-10-06T20:30:00Z,2016-10-06 15:30:00,-0.7032263,Working,50,
2016-10-06T20:45:00Z,2016-10-06 15:45:00,-0.5276527,Working,50,
2016-10-06T21:00:00Z,2016-10-06 16:00:00,-0.5262539,Working,50,
2016-10-06T21:15:00Z,2016-10-06 16:15:00,-0.7023379,Working,50,
2016-10-06T21:30:00Z,2016-10-06 16:30:00,-0.7036465,Working,50,
2016-10-06T21:45:00Z,2016-10-06 16:45:00,-0.6147043,Working,50,
2016-10-06T22:00:00Z,2016-10-06 17:00:00,-0.659435,Working,50,
2016-10-06T22:15:00Z,2016-10-06 17:15:00,-0.7018278,Working,50,
2016-10-06T22:30:00Z,2016-10-06 17:30:00,-0.7033823,Working,50,
2016-10-06T22:45:00Z,2016-10-06 17:45:00,-0.5284446,Working,50,
2016-10-06T23:00:00Z,2016-10-06 18:00:00,-0.6600986,Working,50,
2016-10-06T23:15:00Z,2016-10-06 18:15:00,-0.7022504,Working,50,
2016-10-06T23:30:00Z,2016-10-06 18:30:00,-0.7033902,Working,50,
2016-10-06T23:45:00Z,2016-10-06 18:45:00,-0.6590216,Working,50,
2016-10-07T00:00:00Z,2016-10-06 19:00:00,-0.5718774,Working,50,
2016-10-07T00:15:00Z,2016-10-06 19:15:00,-0.7033132,Working,50,
2016-10-07T00:30:00Z,2016-10-06 19:30:00,-0.7018727,Working,50,
2016-10-07T00:45:00Z,2016-10-06 19:45:00,-0.7015831,Working,50,
2016-10-07T01:00:00Z,2016-10-06 20:00:00,-0.7032442,Working,50,
2016-10-07T01:15:00Z,2016-10-06 20:15:00,-0.7029269,Working,50,
2016-10-07T01:30:00Z,2016-10-06 20:30:00,-0.7026515,Working,50,
2016-10-07T01:45:00Z,2016-10-06 20:45:00,-0.6150638,Working,50,
2016-10-07T02:00:00Z,2016-10-06 21:00:00,-0.5710279,Working,50,
2016-10-07T02:15:00Z,2016-10-06 21:15:00,-0.7030649,Working,50,
2016-10-07T02:30:00Z,2016-10-06 21:30:00,-0.7018887,Working,50,
2016-10-07T02:45:00Z,2016-10-06 21:45:00,-0.6147697,Working,50,
2016-10-07T03:00:00Z,2016-10-06 22:00:00,-0.702519,Working,50,
2016-10-07T03:15:00Z,2016-10-06 22:15:00,-0.7020212,Working,50,
2016-10-07T03:30:00Z,2016-10-06 22:30:00,-0.7018696,Working,50,
2016-10-07T03:45:00Z,2016-10-06 22:45:00,-0.5714995,Working,50,
2016-10-07T04:00:00Z,2016-10-06 23:00:00,-0.659578,Working,50,
2016-10-07T04:15:00Z,2016-10-06 23:15:00,-0.7017778,Working,50,
2016-10-07T04:30:00Z,2016-10-06 23:30:00,-0.7030452,Working,50,
2016-10-07T04:45:00Z,2016-10-06 23:45:00,-0.6594919,Working,50,
2016-10-07T05:00:00Z,2016-10-07 00:00:00,-0.6144251,Working,50,
2016-10-07T05:15:00Z,2016-10-07 00:15:00,-0.7017581,Working,50,
2016-10-07T05:30:00Z,2016-10-07 00:30:00,-0.7026114,Working,50,
2016-10-07T05:45:00Z,2016-10-07 00:45:00,-0.6141759,Working,50,
2016-10-07T06:00:00Z,2016-10-07 01:00:00,-0.7020077,Working,50,
2016-10-07T06:15:00Z,2016-10-07 01:15:00,-0.7024685,Working,50,
2016-10-07T06:30:00Z,2016-10-07 01:30:00,-0.614511,Working,50,
2016-10-07T06:45:00Z,2016-10-07 01:45:00,-0.6588334,Working,50,
2016-10-07T07:00:00Z,2016-10-07 02:00:00,-0.6578535,Working,50,
2016-10-07T07:15:00Z,2016-10-07 02:15:00,-0.7019583,Working,50,
2016-10-07T07:30:00Z,2016-10-07 02:30:00,-0.7016965,Working,50,
2016-10-07T07:45:00Z,2016-10-07 02:45:00,-0.6578715,Working,50,
2016-10-07T08:00:00Z,2016-10-07 03:00:00,-0.657978,Working,50,
2016-10-07T08:15:00Z,2016-10-07 03:15:00,-0.7018431,Working,50,
2016-10-07T08:30:00Z,2016-10-07 03:30:00,-0.7024691,Working,50,
2016-10-07T08:45:00Z,2016-10-07 03:45:00,-0.6573702,Working,50,
2016-10-07T09:00:00Z,2016-10-07 04:00:00,-0.7026601,Working,50,
2016-10-07T09:15:00Z,2016-10-07 04:15:00,-0.7020514,Working,50,
2016-10-07T09:30:00Z,2016-10-07 04:30:00,-0.7015758,Working,50,
2016-10-07T09:45:00Z,2016-10-07 04:45:00,-0.6139781,Working,50,
2016-10-07T10:00:00Z,2016-10-07 05:00:00,-0.7011963,Working,50,
2016-10-07T10:15:00Z,2016-10-07 05:15:00,-0.7023953,Working,50,
2016-10-07T10:30:00Z,2016-10-07 05:30:00,-0.7017236,Working,50,
2016-10-07T10:45:00Z,2016-10-07 05:45:00,-0.7020909,Working,50,
2016-10-07T11:00:00Z,2016-10-07 06:00:00,-0.6578981,Working,50,
2016-10-07T11:15:00Z,2016-10-07 06:15:00,-0.7019923,Working,50,
2016-10-07T11:30:00Z,2016-10-07 06:30:00,-0.7023743,Working,50,
2016-10-07T11:45:00Z,2016-10-07 06:45:00,-0.7015363,Working,50,
2016-10-07T12:00:00Z,2016-10-07 07:00:00,-0.614756,Working,50,
2016-10-07T12:15:00Z,2016-10-07 07:15:00,-0.7015721,Working,50,
2016-10-07T12:30:00Z,2016-10-07 07:30:00,-0.7020415,Working,50,
2016-10-07T12:45:00Z,2016-10-07 07:45:00,-0.7027032,Working,50,
2016-10-07T13:00:00Z,2016-10-07 08:00:00,-0.7014704,Working,50,
2016-10-07T13:15:00Z,2016-10-07 08:15:00,-0.701954,Working,50,
2016-10-07T13:30:00Z,2016-10-07 08:30:00,-0.7011562,Working,50,
2016-10-07T13:45:00Z,2016-10-07 08:45:00,-0.6574952,Working,50,
2016-10-07T14:00:00Z,2016-10-07 09:00:00,-0.6574605,Working,50,
2016-10-07T14:15:00Z,2016-10-07 09:15:00,-0.7013922,Working,50,
2016-10-07T14:30:00Z,2016-10-07 09:30:00,-0.7015382,Working,50,
2016-10-07T14:45:00Z,2016-10-07 09:45:00,-0.5711927,Working,50,
2016-10-07T15:00:00Z,2016-10-07 10:00:00,-0.6136131,Working,50,
2016-10-07T15:15:00Z,2016-10-07 10:15:00,-0.7012948,Working,50,
2016-10-07T15:30:00Z,2016-10-07 10:30:00,-0.701158,Working,50,
2016-10-07T15:45:00Z,2016-10-07 10:45:00,-0.52621,Working,50,
2016-10-07T16:00:00Z,2016-10-07 11:00:00,-0.7015184,Working,50,
2016-10-07T16:15:00Z,2016-10-07 11:15:00,-0.7021142,Working,50,
2016-10-07T16:30:00Z,2016-10-07 11:30:00,-0.7014439,Working,50,
2016-10-07T16:45:00Z,2016-10-07 11:45:00,-0.6578486,Working,50,
2016-10-07T17:00:00Z,2016-10-07 12:00:00,-0.7018087,Working,50,
2016-10-07T17:15:00Z,2016-10-07 12:15:00,-0.7017556,Working,50,
2016-10-07T17:30:00Z,2016-10-07 12:30:00,-0.703341,Working,50,
2016-10-07T17:45:00Z,2016-10-07 12:45:00,-0.6138095,Working,50,
2016-10-07T18:00:00Z,2016-10-07 13:00:00,-0.7029189,Working,50,
2016-10-07T18:15:00Z,2016-10-07 13:15:00,-0.7025998,Working,50,
2016-10-07T18:30:00Z,2016-10-07 13:30:00,-0.7027846,Working,50,
2016-10-07T18:45:00Z,2016-10-07 13:45:00,0.1300919,Working,50,
2016-10-07T19:00:00Z,2016-10-07 14:00:00,-0.3954716,Working,50,
2016-10-07T19:15:00Z,2016-10-07 14:15:00,-0.659721,Working,50,
2016-10-07T19:30:00Z,2016-10-07 14:30:00,-0.7022116,Working,50,
2016-10-07T19:45:00Z,2016-10-07 14:45:00,-0.4840491,Working,50,
2016-10-07T20:00:00Z,2016-10-07 15:00:00,-0.4839973,Working,50,
2016-10-07T20:15:00Z,2016-10-07 15:15:00,-0.7021001,Working,50,
2016-10-07T20:30:00Z,2016-10-07 15:30:00,-0.703323,Working,50,
2016-10-07T20:45:00Z,2016-10-07 15:45:00,-0.4407183,Working,50,
2016-10-07T21:00:00Z,2016-10-07 16:00:00,-0.6156918,Working,50,
2016-10-07T21:15:00Z,2016-10-07 16:15:00,-0.7028228,Working,50,
2016-10-07T21:30:00Z,2016-10-07 16:30:00,-0.703702,Working,50,
2016-10-07T21:45:00Z,2016-10-07 16:45:00,-0.7034599,Working,50,
2016-10-07T22:00:00Z,2016-10-07 17:00:00,-0.5279559,Working,50,
2016-10-07T22:15:00Z,2016-10-07 17:15:00,-0.7027378,Working,50,
2016-10-07T22:30:00Z,2016-10-07 17:30:00,-0.7036046,Working,50,
2016-10-07T22:45:00Z,2016-10-07 17:45:00,-0.5718337,Working,50,
2016-10-07T23:00:00Z,2016-10-07 18:00:00,-0.6153809,Working,50,
2016-10-07T23:15:00Z,2016-10-07 18:15:00,-0.7041481,Working,50,
2016-10-07T23:30:00Z,2016-10-07 18:30:00,-0.6585382,Working,50,
2016-10-07T23:45:00Z,2016-10-07 18:45:00,-0.6148449,Working,50,
2016-10-08T00:00:00Z,2016-10-07 19:00:00,-0.658699,Working,50,
2016-10-08T00:15:00Z,2016-10-07 19:15:00,-0.7021894,Working,50,
2016-10-08T00:30:00Z,2016-10-07 19:30:00,-0.7033256,Working,50,
2016-10-08T00:45:00Z,2016-10-07 19:45:00,-0.6150998,Working,50,
2016-10-08T01:00:00Z,2016-10-07 20:00:00,-0.6163534,Working,50,
2016-10-08T01:15:00Z,2016-10-07 20:15:00,-0.7032664,Working,50,
2016-10-08T01:30:00Z,2016-10-07 20:30:00,-0.701588,Working,50,
2016-10-08T01:45:00Z,2016-10-07 20:45:00,-0.6582911,Working,50,
