# Gage_height.W-9_Stage@01135100.20130501.csv generated at 2021-04-01 14:28:00 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: Gage height.W-9 Stage@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: ft
# Value parameter: Gage height
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-06T13:40:00Z,2013-05-06 08:40:00,0.353041667,Working,50,
2013-05-06T13:45:00Z,2013-05-06 08:45:00,0.353,Working,50,
2013-05-06T13:50:00Z,2013-05-06 08:50:00,0.352890625,Working,50,
2013-05-06T13:55:00Z,2013-05-06 08:55:00,0.35278125,Working,50,
2013-05-06T14:00:00Z,2013-05-06 09:00:00,0.352671875,Working,50,
2013-05-06T14:05:00Z,2013-05-06 09:05:00,0.3525625,Working,50,
2013-05-06T14:10:00Z,2013-05-06 09:10:00,0.352453125,Working,50,
2013-05-06T14:15:00Z,2013-05-06 09:15:00,0.35234375,Working,50,
2013-05-06T14:20:00Z,2013-05-06 09:20:00,0.352234375,Working,50,
2013-05-06T14:25:00Z,2013-05-06 09:25:00,0.352125,Working,50,
2013-05-06T14:30:00Z,2013-05-06 09:30:00,0.352015625,Working,50,
2013-05-06T14:35:00Z,2013-05-06 09:35:00,0.35190625,Working,50,
2013-05-06T14:40:00Z,2013-05-06 09:40:00,0.351796875,Working,50,
2013-05-06T14:45:00Z,2013-05-06 09:45:00,0.3516875,Working,50,
2013-05-06T14:50:00Z,2013-05-06 09:50:00,0.351578125,Working,50,
2013-05-06T14:55:00Z,2013-05-06 09:55:00,0.35146875,Working,50,
2013-05-06T15:00:00Z,2013-05-06 10:00:00,0.351359375,Working,50,
2013-05-06T15:05:00Z,2013-05-06 10:05:00,0.35125,Working,50,
2013-05-06T15:10:00Z,2013-05-06 10:10:00,0.351140625,Working,50,
2013-05-06T15:15:00Z,2013-05-06 10:15:00,0.35103125,Working,50,
2013-05-06T15:20:00Z,2013-05-06 10:20:00,0.350921875,Working,50,
2013-05-06T15:25:00Z,2013-05-06 10:25:00,0.3508125,Working,50,
2013-05-06T15:30:00Z,2013-05-06 10:30:00,0.350703125,Working,50,
2013-05-06T15:35:00Z,2013-05-06 10:35:00,0.35059375,Working,50,
2013-05-06T15:40:00Z,2013-05-06 10:40:00,0.350484375,Working,50,
2013-05-06T15:45:00Z,2013-05-06 10:45:00,0.350375,Working,50,
2013-05-06T15:50:00Z,2013-05-06 10:50:00,0.350265625,Working,50,
2013-05-06T15:55:00Z,2013-05-06 10:55:00,0.35015625,Working,50,
2013-05-06T16:00:00Z,2013-05-06 11:00:00,0.350046875,Working,50,
2013-05-06T16:05:00Z,2013-05-06 11:05:00,0.3499375,Working,50,
2013-05-06T16:10:00Z,2013-05-06 11:10:00,0.349828125,Working,50,
2013-05-06T16:15:00Z,2013-05-06 11:15:00,0.34971875,Working,50,
2013-05-06T16:20:00Z,2013-05-06 11:20:00,0.349609375,Working,50,
2013-05-06T16:25:00Z,2013-05-06 11:25:00,0.3495,Working,50,
2013-05-06T16:30:00Z,2013-05-06 11:30:00,0.349390625,Working,50,
2013-05-06T16:35:00Z,2013-05-06 11:35:00,0.34928125,Working,50,
2013-05-06T16:40:00Z,2013-05-06 11:40:00,0.349171875,Working,50,
2013-05-06T16:45:00Z,2013-05-06 11:45:00,0.3490625,Working,50,
2013-05-06T16:50:00Z,2013-05-06 11:50:00,0.348953125,Working,50,
2013-05-06T16:55:00Z,2013-05-06 11:55:00,0.34884375,Working,50,
2013-05-06T17:00:00Z,2013-05-06 12:00:00,0.348734375,Working,50,
2013-05-06T17:05:00Z,2013-05-06 12:05:00,0.348625,Working,50,
2013-05-06T17:10:00Z,2013-05-06 12:10:00,0.348515625,Working,50,
2013-05-06T17:15:00Z,2013-05-06 12:15:00,0.34840625,Working,50,
2013-05-06T17:20:00Z,2013-05-06 12:20:00,0.348296875,Working,50,
2013-05-06T17:25:00Z,2013-05-06 12:25:00,0.3481875,Working,50,
2013-05-06T17:30:00Z,2013-05-06 12:30:00,0.348078125,Working,50,
2013-05-06T17:35:00Z,2013-05-06 12:35:00,0.34796875,Working,50,
2013-05-06T17:40:00Z,2013-05-06 12:40:00,0.347859375,Working,50,
2013-05-06T17:45:00Z,2013-05-06 12:45:00,0.34775,Working,50,
2013-05-06T17:50:00Z,2013-05-06 12:50:00,0.347640625,Working,50,
2013-05-06T17:55:00Z,2013-05-06 12:55:00,0.34753125,Working,50,
2013-05-06T18:00:00Z,2013-05-06 13:00:00,0.347421875,Working,50,
2013-05-06T18:05:00Z,2013-05-06 13:05:00,0.3473125,Working,50,
2013-05-06T18:10:00Z,2013-05-06 13:10:00,0.347203125,Working,50,
2013-05-06T18:15:00Z,2013-05-06 13:15:00,0.34709375,Working,50,
2013-05-06T18:20:00Z,2013-05-06 13:20:00,0.346984375,Working,50,
2013-05-06T18:25:00Z,2013-05-06 13:25:00,0.346875,Working,50,
2013-05-06T18:30:00Z,2013-05-06 13:30:00,0.346765625,Working,50,
2013-05-06T18:35:00Z,2013-05-06 13:35:00,0.34665625,Working,50,
2013-05-06T18:40:00Z,2013-05-06 13:40:00,0.346546875,Working,50,
2013-05-06T18:45:00Z,2013-05-06 13:45:00,0.3464375,Working,50,
2013-05-06T18:50:00Z,2013-05-06 13:50:00,0.346328125,Working,50,
2013-05-06T18:55:00Z,2013-05-06 13:55:00,0.34621875,Working,50,
2013-05-06T19:00:00Z,2013-05-06 14:00:00,0.346109375,Working,50,
2013-05-06T19:05:00Z,2013-05-06 14:05:00,0.346,Working,50,
2013-05-06T19:10:00Z,2013-05-06 14:10:00,0.346,Working,50,
2013-05-06T19:15:00Z,2013-05-06 14:15:00,0.346,Working,50,
2013-05-06T19:20:00Z,2013-05-06 14:20:00,0.346,Working,50,
2013-05-06T19:25:00Z,2013-05-06 14:25:00,0.346,Working,50,
2013-05-06T19:30:00Z,2013-05-06 14:30:00,0.346,Working,50,
2013-05-06T19:35:00Z,2013-05-06 14:35:00,0.346,Working,50,
2013-05-06T19:40:00Z,2013-05-06 14:40:00,0.346,Working,50,
2013-05-06T19:45:00Z,2013-05-06 14:45:00,0.346,Working,50,
2013-05-06T19:50:00Z,2013-05-06 14:50:00,0.346,Working,50,
2013-05-06T19:55:00Z,2013-05-06 14:55:00,0.346,Working,50,
2013-05-06T20:00:00Z,2013-05-06 15:00:00,0.346,Working,50,
2013-05-06T20:05:00Z,2013-05-06 15:05:00,0.346,Working,50,
2013-05-06T20:10:00Z,2013-05-06 15:10:00,0.346,Working,50,
2013-05-06T20:15:00Z,2013-05-06 15:15:00,0.346,Working,50,
2013-05-06T20:20:00Z,2013-05-06 15:20:00,0.346,Working,50,
2013-05-06T20:25:00Z,2013-05-06 15:25:00,0.346,Working,50,
2013-05-06T20:30:00Z,2013-05-06 15:30:00,0.346,Working,50,
2013-05-06T20:35:00Z,2013-05-06 15:35:00,0.346,Working,50,
2013-05-06T20:40:00Z,2013-05-06 15:40:00,0.346,Working,50,
2013-05-06T20:45:00Z,2013-05-06 15:45:00,0.346,Working,50,
2013-05-06T20:50:00Z,2013-05-06 15:50:00,0.335,Working,50,
2013-05-06T20:55:00Z,2013-05-06 15:55:00,0.335,Working,50,
2013-05-06T21:00:00Z,2013-05-06 16:00:00,0.335,Working,50,
2013-05-06T21:05:00Z,2013-05-06 16:05:00,0.335,Working,50,
2013-05-06T21:10:00Z,2013-05-06 16:10:00,0.335,Working,50,
2013-05-06T21:15:00Z,2013-05-06 16:15:00,0.335,Working,50,
2013-05-06T21:20:00Z,2013-05-06 16:20:00,0.335,Working,50,
2013-05-06T21:25:00Z,2013-05-06 16:25:00,0.335,Working,50,
2013-05-06T21:30:00Z,2013-05-06 16:30:00,0.335,Working,50,
2013-05-06T21:35:00Z,2013-05-06 16:35:00,0.335,Working,50,
2013-05-06T21:40:00Z,2013-05-06 16:40:00,0.335,Working,50,
2013-05-06T21:45:00Z,2013-05-06 16:45:00,0.335,Working,50,
2013-05-06T21:50:00Z,2013-05-06 16:50:00,0.335,Working,50,
2013-05-06T21:55:00Z,2013-05-06 16:55:00,0.335,Working,50,
2013-05-06T22:00:00Z,2013-05-06 17:00:00,0.335,Working,50,
2013-05-06T22:05:00Z,2013-05-06 17:05:00,0.335,Working,50,
2013-05-06T22:10:00Z,2013-05-06 17:10:00,0.335,Working,50,
2013-05-06T22:15:00Z,2013-05-06 17:15:00,0.335,Working,50,
2013-05-06T22:20:00Z,2013-05-06 17:20:00,0.335,Working,50,
2013-05-06T22:25:00Z,2013-05-06 17:25:00,0.335,Working,50,
2013-05-06T22:30:00Z,2013-05-06 17:30:00,0.335,Working,50,
2013-05-06T22:35:00Z,2013-05-06 17:35:00,0.335,Working,50,
2013-05-06T22:40:00Z,2013-05-06 17:40:00,0.335,Working,50,
2013-05-06T22:45:00Z,2013-05-06 17:45:00,0.335,Working,50,
2013-05-06T22:50:00Z,2013-05-06 17:50:00,0.335,Working,50,
2013-05-06T22:55:00Z,2013-05-06 17:55:00,0.335,Working,50,
2013-05-06T23:00:00Z,2013-05-06 18:00:00,0.335,Working,50,
2013-05-06T23:05:00Z,2013-05-06 18:05:00,0.335,Working,50,
2013-05-06T23:10:00Z,2013-05-06 18:10:00,0.335,Working,50,
2013-05-06T23:15:00Z,2013-05-06 18:15:00,0.335,Working,50,
2013-05-06T23:20:00Z,2013-05-06 18:20:00,0.335,Working,50,
2013-05-06T23:25:00Z,2013-05-06 18:25:00,0.335,Working,50,
2013-05-06T23:30:00Z,2013-05-06 18:30:00,0.335,Working,50,
2013-05-06T23:35:00Z,2013-05-06 18:35:00,0.335,Working,50,
2013-05-06T23:40:00Z,2013-05-06 18:40:00,0.335,Working,50,
2013-05-06T23:45:00Z,2013-05-06 18:45:00,0.335,Working,50,
2013-05-06T23:50:00Z,2013-05-06 18:50:00,0.335,Working,50,
2013-05-06T23:55:00Z,2013-05-06 18:55:00,0.335,Working,50,
2013-05-07T00:00:00Z,2013-05-06 19:00:00,0.335,Working,50,
2013-05-07T00:05:00Z,2013-05-06 19:05:00,0.335,Working,50,
2013-05-07T00:10:00Z,2013-05-06 19:10:00,0.335,Working,50,
2013-05-07T00:15:00Z,2013-05-06 19:15:00,0.335,Working,50,
2013-05-07T00:20:00Z,2013-05-06 19:20:00,0.335,Working,50,
2013-05-07T00:25:00Z,2013-05-06 19:25:00,0.335,Working,50,
2013-05-07T00:30:00Z,2013-05-06 19:30:00,0.335,Working,50,
2013-05-07T00:35:00Z,2013-05-06 19:35:00,0.335,Working,50,
2013-05-07T00:40:00Z,2013-05-06 19:40:00,0.335,Working,50,
2013-05-07T00:45:00Z,2013-05-06 19:45:00,0.335,Working,50,
2013-05-07T00:50:00Z,2013-05-06 19:50:00,0.335,Working,50,
2013-05-07T00:55:00Z,2013-05-06 19:55:00,0.335,Working,50,
2013-05-07T01:00:00Z,2013-05-06 20:00:00,0.335,Working,50,
2013-05-07T01:05:00Z,2013-05-06 20:05:00,0.335,Working,50,
2013-05-07T01:10:00Z,2013-05-06 20:10:00,0.335,Working,50,
2013-05-07T01:15:00Z,2013-05-06 20:15:00,0.335,Working,50,
2013-05-07T01:20:00Z,2013-05-06 20:20:00,0.335,Working,50,
2013-05-07T01:25:00Z,2013-05-06 20:25:00,0.335,Working,50,
2013-05-07T01:30:00Z,2013-05-06 20:30:00,0.335,Working,50,
2013-05-07T01:35:00Z,2013-05-06 20:35:00,0.335,Working,50,
2013-05-07T01:40:00Z,2013-05-06 20:40:00,0.335,Working,50,
2013-05-07T01:45:00Z,2013-05-06 20:45:00,0.335,Working,50,
2013-05-07T01:50:00Z,2013-05-06 20:50:00,0.335,Working,50,
2013-05-07T01:55:00Z,2013-05-06 20:55:00,0.335,Working,50,
2013-05-07T02:00:00Z,2013-05-06 21:00:00,0.335,Working,50,
2013-05-07T02:05:00Z,2013-05-06 21:05:00,0.335,Working,50,
2013-05-07T02:10:00Z,2013-05-06 21:10:00,0.335,Working,50,
2013-05-07T02:15:00Z,2013-05-06 21:15:00,0.335,Working,50,
2013-05-07T02:20:00Z,2013-05-06 21:20:00,0.335,Working,50,
2013-05-07T02:25:00Z,2013-05-06 21:25:00,0.335,Working,50,
2013-05-07T02:30:00Z,2013-05-06 21:30:00,0.335,Working,50,
2013-05-07T02:35:00Z,2013-05-06 21:35:00,0.335,Working,50,
2013-05-07T02:40:00Z,2013-05-06 21:40:00,0.335,Working,50,
2013-05-07T02:45:00Z,2013-05-06 21:45:00,0.335,Working,50,
2013-05-07T02:50:00Z,2013-05-06 21:50:00,0.335,Working,50,
2013-05-07T02:55:00Z,2013-05-06 21:55:00,0.335027778,Working,50,
2013-05-07T03:00:00Z,2013-05-06 22:00:00,0.335055556,Working,50,
2013-05-07T03:05:00Z,2013-05-06 22:05:00,0.335083333,Working,50,
2013-05-07T03:10:00Z,2013-05-06 22:10:00,0.335111111,Working,50,
2013-05-07T03:15:00Z,2013-05-06 22:15:00,0.335138889,Working,50,
2013-05-07T03:20:00Z,2013-05-06 22:20:00,0.335166667,Working,50,
2013-05-07T03:25:00Z,2013-05-06 22:25:00,0.335194444,Working,50,
2013-05-07T03:30:00Z,2013-05-06 22:30:00,0.335222222,Working,50,
2013-05-07T03:35:00Z,2013-05-06 22:35:00,0.33525,Working,50,
2013-05-07T03:40:00Z,2013-05-06 22:40:00,0.335277778,Working,50,
2013-05-07T03:45:00Z,2013-05-06 22:45:00,0.335305556,Working,50,
2013-05-07T03:50:00Z,2013-05-06 22:50:00,0.335333333,Working,50,
2013-05-07T03:55:00Z,2013-05-06 22:55:00,0.335361111,Working,50,
2013-05-07T04:00:00Z,2013-05-06 23:00:00,0.335388889,Working,50,
2013-05-07T04:05:00Z,2013-05-06 23:05:00,0.335416667,Working,50,
2013-05-07T04:10:00Z,2013-05-06 23:10:00,0.335444444,Working,50,
2013-05-07T04:15:00Z,2013-05-06 23:15:00,0.335472222,Working,50,
2013-05-07T04:20:00Z,2013-05-06 23:20:00,0.3355,Working,50,
2013-05-07T04:25:00Z,2013-05-06 23:25:00,0.335527778,Working,50,
2013-05-07T04:30:00Z,2013-05-06 23:30:00,0.335555556,Working,50,
2013-05-07T04:35:00Z,2013-05-06 23:35:00,0.335583333,Working,50,
2013-05-07T04:40:00Z,2013-05-06 23:40:00,0.335611111,Working,50,
2013-05-07T04:45:00Z,2013-05-06 23:45:00,0.335638889,Working,50,
2013-05-07T04:50:00Z,2013-05-06 23:50:00,0.335666667,Working,50,
2013-05-07T04:55:00Z,2013-05-06 23:55:00,0.335694444,Working,50,
2013-05-07T05:00:00Z,2013-05-07 00:00:00,0.335722222,Working,50,
2013-05-07T05:05:00Z,2013-05-07 00:05:00,0.33575,Working,50,
2013-05-07T05:10:00Z,2013-05-07 00:10:00,0.335777778,Working,50,
2013-05-07T05:15:00Z,2013-05-07 00:15:00,0.335805556,Working,50,
2013-05-07T05:20:00Z,2013-05-07 00:20:00,0.335833333,Working,50,
2013-05-07T05:25:00Z,2013-05-07 00:25:00,0.335861111,Working,50,
2013-05-07T05:30:00Z,2013-05-07 00:30:00,0.335888889,Working,50,
2013-05-07T05:35:00Z,2013-05-07 00:35:00,0.335916667,Working,50,
2013-05-07T05:40:00Z,2013-05-07 00:40:00,0.335944444,Working,50,
2013-05-07T05:45:00Z,2013-05-07 00:45:00,0.335972222,Working,50,
2013-05-07T05:50:00Z,2013-05-07 00:50:00,0.336,Working,50,
2013-05-07T05:55:00Z,2013-05-07 00:55:00,0.336027778,Working,50,
2013-05-07T06:00:00Z,2013-05-07 01:00:00,0.336055556,Working,50,
2013-05-07T06:05:00Z,2013-05-07 01:05:00,0.336083333,Working,50,
2013-05-07T06:10:00Z,2013-05-07 01:10:00,0.336111111,Working,50,
2013-05-07T06:15:00Z,2013-05-07 01:15:00,0.336138889,Working,50,
2013-05-07T06:20:00Z,2013-05-07 01:20:00,0.336166667,Working,50,
2013-05-07T06:25:00Z,2013-05-07 01:25:00,0.336194444,Working,50,
2013-05-07T06:30:00Z,2013-05-07 01:30:00,0.336222222,Working,50,
2013-05-07T06:35:00Z,2013-05-07 01:35:00,0.33625,Working,50,
2013-05-07T06:40:00Z,2013-05-07 01:40:00,0.336277778,Working,50,
2013-05-07T06:45:00Z,2013-05-07 01:45:00,0.336305556,Working,50,
2013-05-07T06:50:00Z,2013-05-07 01:50:00,0.336333333,Working,50,
2013-05-07T06:55:00Z,2013-05-07 01:55:00,0.336361111,Working,50,
2013-05-07T07:00:00Z,2013-05-07 02:00:00,0.336388889,Working,50,
2013-05-07T07:05:00Z,2013-05-07 02:05:00,0.336416667,Working,50,
2013-05-07T07:10:00Z,2013-05-07 02:10:00,0.336444444,Working,50,
2013-05-07T07:15:00Z,2013-05-07 02:15:00,0.336472222,Working,50,
2013-05-07T07:20:00Z,2013-05-07 02:20:00,0.3365,Working,50,
2013-05-07T07:25:00Z,2013-05-07 02:25:00,0.336527778,Working,50,
2013-05-07T07:30:00Z,2013-05-07 02:30:00,0.336555556,Working,50,
2013-05-07T07:35:00Z,2013-05-07 02:35:00,0.336583333,Working,50,
2013-05-07T07:40:00Z,2013-05-07 02:40:00,0.336611111,Working,50,
2013-05-07T07:45:00Z,2013-05-07 02:45:00,0.336638889,Working,50,
2013-05-07T07:50:00Z,2013-05-07 02:50:00,0.336666667,Working,50,
2013-05-07T07:55:00Z,2013-05-07 02:55:00,0.336694444,Working,50,
2013-05-07T08:00:00Z,2013-05-07 03:00:00,0.336722222,Working,50,
2013-05-07T08:05:00Z,2013-05-07 03:05:00,0.33675,Working,50,
2013-05-07T08:10:00Z,2013-05-07 03:10:00,0.336777778,Working,50,
2013-05-07T08:15:00Z,2013-05-07 03:15:00,0.336805556,Working,50,
2013-05-07T08:20:00Z,2013-05-07 03:20:00,0.336833333,Working,50,
2013-05-07T08:25:00Z,2013-05-07 03:25:00,0.336861111,Working,50,
2013-05-07T08:30:00Z,2013-05-07 03:30:00,0.336888889,Working,50,
2013-05-07T08:35:00Z,2013-05-07 03:35:00,0.336916667,Working,50,
2013-05-07T08:40:00Z,2013-05-07 03:40:00,0.336944444,Working,50,
2013-05-07T08:45:00Z,2013-05-07 03:45:00,0.336972222,Working,50,
2013-05-07T08:50:00Z,2013-05-07 03:50:00,0.337,Working,50,
2013-05-07T08:55:00Z,2013-05-07 03:55:00,0.336972222,Working,50,
2013-05-07T09:00:00Z,2013-05-07 04:00:00,0.336944444,Working,50,
2013-05-07T09:05:00Z,2013-05-07 04:05:00,0.336916667,Working,50,
2013-05-07T09:10:00Z,2013-05-07 04:10:00,0.336888889,Working,50,
2013-05-07T09:15:00Z,2013-05-07 04:15:00,0.336861111,Working,50,
2013-05-07T09:20:00Z,2013-05-07 04:20:00,0.336833333,Working,50,
2013-05-07T09:25:00Z,2013-05-07 04:25:00,0.336805556,Working,50,
2013-05-07T09:30:00Z,2013-05-07 04:30:00,0.336777778,Working,50,
2013-05-07T09:35:00Z,2013-05-07 04:35:00,0.33675,Working,50,
2013-05-07T09:40:00Z,2013-05-07 04:40:00,0.336722222,Working,50,
2013-05-07T09:45:00Z,2013-05-07 04:45:00,0.336694444,Working,50,
2013-05-07T09:50:00Z,2013-05-07 04:50:00,0.336666667,Working,50,
2013-05-07T09:55:00Z,2013-05-07 04:55:00,0.336638889,Working,50,
2013-05-07T10:00:00Z,2013-05-07 05:00:00,0.336611111,Working,50,
2013-05-07T10:05:00Z,2013-05-07 05:05:00,0.336583333,Working,50,
2013-05-07T10:10:00Z,2013-05-07 05:10:00,0.336555556,Working,50,
2013-05-07T10:15:00Z,2013-05-07 05:15:00,0.336527778,Working,50,
2013-05-07T10:20:00Z,2013-05-07 05:20:00,0.3365,Working,50,
2013-05-07T10:25:00Z,2013-05-07 05:25:00,0.336472222,Working,50,
2013-05-07T10:30:00Z,2013-05-07 05:30:00,0.336444444,Working,50,
2013-05-07T10:35:00Z,2013-05-07 05:35:00,0.336416667,Working,50,
2013-05-07T10:40:00Z,2013-05-07 05:40:00,0.336388889,Working,50,
2013-05-07T10:45:00Z,2013-05-07 05:45:00,0.336361111,Working,50,
2013-05-07T10:50:00Z,2013-05-07 05:50:00,0.336333333,Working,50,
2013-05-07T10:55:00Z,2013-05-07 05:55:00,0.336305556,Working,50,
2013-05-07T11:00:00Z,2013-05-07 06:00:00,0.336277778,Working,50,
2013-05-07T11:05:00Z,2013-05-07 06:05:00,0.33625,Working,50,
2013-05-07T11:10:00Z,2013-05-07 06:10:00,0.336222222,Working,50,
2013-05-07T11:15:00Z,2013-05-07 06:15:00,0.336194444,Working,50,
2013-05-07T11:20:00Z,2013-05-07 06:20:00,0.336166667,Working,50,
2013-05-07T11:25:00Z,2013-05-07 06:25:00,0.336138889,Working,50,
2013-05-07T11:30:00Z,2013-05-07 06:30:00,0.336111111,Working,50,
2013-05-07T11:35:00Z,2013-05-07 06:35:00,0.336083333,Working,50,
2013-05-07T11:40:00Z,2013-05-07 06:40:00,0.336055556,Working,50,
2013-05-07T11:45:00Z,2013-05-07 06:45:00,0.336027778,Working,50,
2013-05-07T11:50:00Z,2013-05-07 06:50:00,0.336,Working,50,
2013-05-07T11:55:00Z,2013-05-07 06:55:00,0.335972222,Working,50,
2013-05-07T12:00:00Z,2013-05-07 07:00:00,0.335944444,Working,50,
2013-05-07T12:05:00Z,2013-05-07 07:05:00,0.335916667,Working,50,
2013-05-07T12:10:00Z,2013-05-07 07:10:00,0.335888889,Working,50,
2013-05-07T12:15:00Z,2013-05-07 07:15:00,0.335861111,Working,50,
2013-05-07T12:20:00Z,2013-05-07 07:20:00,0.335833333,Working,50,
2013-05-07T12:25:00Z,2013-05-07 07:25:00,0.335805556,Working,50,
2013-05-07T12:30:00Z,2013-05-07 07:30:00,0.335777778,Working,50,
2013-05-07T12:35:00Z,2013-05-07 07:35:00,0.33575,Working,50,
2013-05-07T12:40:00Z,2013-05-07 07:40:00,0.335722222,Working,50,
2013-05-07T12:45:00Z,2013-05-07 07:45:00,0.335694444,Working,50,
2013-05-07T12:50:00Z,2013-05-07 07:50:00,0.335666667,Working,50,
2013-05-07T12:55:00Z,2013-05-07 07:55:00,0.335638889,Working,50,
2013-05-07T13:00:00Z,2013-05-07 08:00:00,0.335611111,Working,50,
2013-05-07T13:05:00Z,2013-05-07 08:05:00,0.335583333,Working,50,
2013-05-07T13:10:00Z,2013-05-07 08:10:00,0.335555556,Working,50,
2013-05-07T13:15:00Z,2013-05-07 08:15:00,0.335527778,Working,50,
2013-05-07T13:20:00Z,2013-05-07 08:20:00,0.3355,Working,50,
2013-05-07T13:25:00Z,2013-05-07 08:25:00,0.335472222,Working,50,
2013-05-07T13:30:00Z,2013-05-07 08:30:00,0.335444444,Working,50,
2013-05-07T13:35:00Z,2013-05-07 08:35:00,0.335416667,Working,50,
2013-05-07T13:40:00Z,2013-05-07 08:40:00,0.335388889,Working,50,
2013-05-07T13:45:00Z,2013-05-07 08:45:00,0.335361111,Working,50,
2013-05-07T13:50:00Z,2013-05-07 08:50:00,0.335333333,Working,50,
2013-05-07T13:55:00Z,2013-05-07 08:55:00,0.335305556,Working,50,
2013-05-07T14:00:00Z,2013-05-07 09:00:00,0.335277778,Working,50,
2013-05-07T14:05:00Z,2013-05-07 09:05:00,0.33525,Working,50,
2013-05-07T14:10:00Z,2013-05-07 09:10:00,0.335222222,Working,50,
2013-05-07T14:15:00Z,2013-05-07 09:15:00,0.335194444,Working,50,
2013-05-07T14:20:00Z,2013-05-07 09:20:00,0.335166667,Working,50,
2013-05-07T14:25:00Z,2013-05-07 09:25:00,0.335138889,Working,50,
2013-05-07T14:30:00Z,2013-05-07 09:30:00,0.335111111,Working,50,
2013-05-07T14:35:00Z,2013-05-07 09:35:00,0.335083333,Working,50,
2013-05-07T14:40:00Z,2013-05-07 09:40:00,0.335055556,Working,50,
2013-05-07T14:45:00Z,2013-05-07 09:45:00,0.335027778,Working,50,
2013-05-07T14:50:00Z,2013-05-07 09:50:00,0.335,Working,50,
2013-05-07T14:55:00Z,2013-05-07 09:55:00,0.335045455,Working,50,
2013-05-07T15:00:00Z,2013-05-07 10:00:00,0.335090909,Working,50,
2013-05-07T15:05:00Z,2013-05-07 10:05:00,0.335136364,Working,50,
2013-05-07T15:10:00Z,2013-05-07 10:10:00,0.335181818,Working,50,
2013-05-07T15:15:00Z,2013-05-07 10:15:00,0.335227273,Working,50,
2013-05-07T15:20:00Z,2013-05-07 10:20:00,0.335272727,Working,50,
2013-05-07T15:25:00Z,2013-05-07 10:25:00,0.335318182,Working,50,
2013-05-07T15:30:00Z,2013-05-07 10:30:00,0.335363636,Working,50,
2013-05-07T15:35:00Z,2013-05-07 10:35:00,0.335409091,Working,50,
2013-05-07T15:40:00Z,2013-05-07 10:40:00,0.335454545,Working,50,
2013-05-07T15:45:00Z,2013-05-07 10:45:00,0.3355,Working,50,
2013-05-07T15:50:00Z,2013-05-07 10:50:00,0.335545455,Working,50,
2013-05-07T15:55:00Z,2013-05-07 10:55:00,0.335590909,Working,50,
2013-05-07T16:00:00Z,2013-05-07 11:00:00,0.335636364,Working,50,
2013-05-07T16:05:00Z,2013-05-07 11:05:00,0.335681818,Working,50,
2013-05-07T16:10:00Z,2013-05-07 11:10:00,0.335727273,Working,50,
2013-05-07T16:15:00Z,2013-05-07 11:15:00,0.335772727,Working,50,
2013-05-07T16:20:00Z,2013-05-07 11:20:00,0.335818182,Working,50,
2013-05-07T16:25:00Z,2013-05-07 11:25:00,0.335863636,Working,50,
2013-05-07T16:30:00Z,2013-05-07 11:30:00,0.335909091,Working,50,
2013-05-07T16:35:00Z,2013-05-07 11:35:00,0.335954545,Working,50,
2013-05-07T16:40:00Z,2013-05-07 11:40:00,0.336,Working,50,
2013-05-07T16:45:00Z,2013-05-07 11:45:00,0.335692308,Working,50,
2013-05-07T16:50:00Z,2013-05-07 11:50:00,0.335384615,Working,50,
2013-05-07T16:55:00Z,2013-05-07 11:55:00,0.335076923,Working,50,
2013-05-07T17:00:00Z,2013-05-07 12:00:00,0.334769231,Working,50,
2013-05-07T17:05:00Z,2013-05-07 12:05:00,0.334461538,Working,50,
2013-05-07T17:10:00Z,2013-05-07 12:10:00,0.334153846,Working,50,
2013-05-07T17:15:00Z,2013-05-07 12:15:00,0.333846154,Working,50,
2013-05-07T17:20:00Z,2013-05-07 12:20:00,0.333538462,Working,50,
2013-05-07T17:25:00Z,2013-05-07 12:25:00,0.333230769,Working,50,
2013-05-07T17:30:00Z,2013-05-07 12:30:00,0.332923077,Working,50,
2013-05-07T17:35:00Z,2013-05-07 12:35:00,0.332615385,Working,50,
2013-05-07T17:40:00Z,2013-05-07 12:40:00,0.332307692,Working,50,
2013-05-07T17:45:00Z,2013-05-07 12:45:00,0.332,Working,50,
2013-05-07T17:50:00Z,2013-05-07 12:50:00,0.332,Working,50,
2013-05-07T17:55:00Z,2013-05-07 12:55:00,0.331972222,Working,50,
2013-05-07T18:00:00Z,2013-05-07 13:00:00,0.331944444,Working,50,
2013-05-07T18:05:00Z,2013-05-07 13:05:00,0.331916667,Working,50,
2013-05-07T18:10:00Z,2013-05-07 13:10:00,0.331888889,Working,50,
2013-05-07T18:15:00Z,2013-05-07 13:15:00,0.331861111,Working,50,
2013-05-07T18:20:00Z,2013-05-07 13:20:00,0.331833333,Working,50,
2013-05-07T18:25:00Z,2013-05-07 13:25:00,0.331805556,Working,50,
2013-05-07T18:30:00Z,2013-05-07 13:30:00,0.331777778,Working,50,
